,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53.0,68.0,21.0,65.0,38.0,45.0,43.0,54.0,110.0,34.0,22.0,71.0
layer_1,8.0,2.0,6.0,0.0,3.0,5.0,0.0,14.0,1.0,1.0,2.0,14.0
layer_2,22.0,7.0,1.0,0.0,4.0,1.0,12.0,7.0,14.0,21.0,5.0,7.0
layer_3,14.0,4.0,1.0,30.0,8.0,45.0,0.0,0.0,5.0,10.0,6.0,40.0
layer_4,5.0,4.0,0.0,11.0,6.0,12.0,1.0,2.0,1.0,4.0,2.0,3.0
layer_5,16.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,14.0,26.0,0.0
layer_6,0.0,5.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,86.0,2.0,61.0
layer_7,1.0,1.0,17.0,0.0,68.0,9.0,0.0,0.0,7.0,29.0,22.0,0.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,23.0,1.0
layer_9,1.0,1.0,3.0,3.0,1.0,9.0,1.0,6.0,7.0,0.0,2.0,0.0
layer_10,5.0,1.0,9.0,0.0,2.0,1.0,5.0,1.0,6.0,1.0,1.0,3.0
layer_11,4.0,3.0,4.0,1.0,4.0,4.0,1.0,4.0,9.0,6.0,2.0,3.0
