,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.0,20.0,17.0,76.0,29.0,24.0,19.0,42.0,192.0,18.0,110.0,95.0
layer_1,0.0,43.0,2.0,0.0,2.0,15.0,0.0,4.0,1.0,0.0,2.0,6.0
layer_2,90.0,2.0,0.0,0.0,31.0,1.0,2.0,10.0,6.0,91.0,8.0,8.0
layer_3,4.0,1.0,0.0,128.0,3.0,22.0,0.0,0.0,1.0,45.0,2.0,43.0
layer_4,1.0,3.0,0.0,0.0,3.0,35.0,4.0,0.0,3.0,0.0,0.0,17.0
layer_5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,29.0,0.0
layer_6,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,134.0,1.0,83.0
layer_7,9.0,0.0,27.0,0.0,107.0,8.0,0.0,0.0,6.0,66.0,115.0,1.0
layer_8,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,9.0,1.0,0.0
layer_9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0
layer_10,6.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_11,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0
