,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,132.0,45.0,74.0,176.0,158.0,139.0,106.0,202.0,697.0,116.0,180.0,320.0
layer_1,9.0,54.0,5.0,0.0,1.0,25.0,0.0,16.0,0.0,0.0,6.0,4.0
layer_2,143.0,22.0,0.0,0.0,18.0,0.0,2.0,13.0,0.0,142.0,2.0,9.0
layer_3,1.0,5.0,1.0,151.0,24.0,58.0,0.0,0.0,4.0,43.0,12.0,154.0
layer_4,6.0,4.0,0.0,0.0,3.0,68.0,4.0,1.0,3.0,2.0,3.0,14.0
layer_5,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,81.0,0.0
layer_6,0.0,0.0,0.0,1.0,7.0,0.0,19.0,0.0,0.0,349.0,0.0,193.0
layer_7,56.0,2.0,72.0,0.0,249.0,64.0,0.0,0.0,9.0,161.0,180.0,5.0
layer_8,0.0,0.0,1.0,0.0,0.0,3.0,6.0,4.0,0.0,55.0,4.0,1.0
layer_9,0.0,0.0,4.0,0.0,0.0,6.0,0.0,10.0,20.0,3.0,1.0,0.0
layer_10,10.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
layer_11,0.0,4.0,102.0,0.0,0.0,7.0,0.0,0.0,32.0,121.0,1.0,0.0
