,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,156.0,48.0,15.0,27.0,154.0,79.0,125.0,166.0,350.0,104.0,56.0,156.0
layer_1,14.0,8.0,7.0,0.0,0.0,9.0,0.0,9.0,2.0,1.0,2.0,13.0
layer_2,40.0,4.0,0.0,0.0,6.0,0.0,4.0,8.0,1.0,40.0,8.0,2.0
layer_3,13.0,1.0,1.0,59.0,12.0,1.0,0.0,0.0,3.0,8.0,5.0,29.0
layer_4,2.0,1.0,0.0,2.0,1.0,17.0,2.0,0.0,2.0,3.0,0.0,2.0
layer_5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,0.0
layer_6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,79.0,0.0,28.0
layer_7,9.0,0.0,19.0,0.0,49.0,22.0,0.0,0.0,6.0,22.0,33.0,0.0
layer_8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0
layer_9,0.0,0.0,3.0,0.0,1.0,10.0,0.0,20.0,22.0,0.0,0.0,0.0
layer_10,10.0,1.0,57.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0
layer_11,1.0,1.0,68.0,1.0,1.0,8.0,1.0,1.0,25.0,79.0,1.0,1.0
