,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47.0,107.0,30.0,155.0,75.0,67.0,44.0,9.0,443.0,28.0,377.0,189.0
layer_1,35.0,117.0,151.0,8.0,5.0,54.0,1.0,11.0,0.0,0.0,1.0,4.0
layer_2,374.0,9.0,1.0,0.0,23.0,3.0,1.0,16.0,3.0,373.0,53.0,15.0
layer_3,3.0,0.0,16.0,393.0,38.0,67.0,0.0,0.0,2.0,127.0,7.0,105.0
layer_4,2.0,17.0,0.0,0.0,7.0,334.0,1.0,1.0,1.0,4.0,0.0,114.0
layer_5,454.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,374.0,101.0,1.0
layer_6,0.0,0.0,0.0,0.0,2.0,6.0,211.0,0.0,0.0,455.0,0.0,226.0
layer_7,89.0,67.0,123.0,0.0,338.0,15.0,0.0,44.0,10.0,351.0,528.0,3.0
layer_8,1.0,0.0,16.0,0.0,0.0,182.0,4.0,8.0,0.0,8.0,3.0,4.0
layer_9,0.0,0.0,8.0,34.0,0.0,4.0,0.0,63.0,14.0,14.0,40.0,0.0
layer_10,15.0,0.0,61.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,2.0
layer_11,0.0,3.0,95.0,1.0,1.0,3.0,0.0,4.0,9.0,157.0,1.0,0.0
