,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,19.0,100.0,219.0,11.0,28.0,9.0,12.0,137.0,16.0,235.0,133.0
layer_1,26.0,118.0,11.0,0.0,28.0,4.0,1.0,11.0,0.0,0.0,39.0,8.0
layer_2,221.0,16.0,0.0,0.0,25.0,2.0,9.0,6.0,0.0,221.0,10.0,35.0
layer_3,7.0,0.0,2.0,142.0,13.0,167.0,0.0,0.0,5.0,182.0,26.0,122.0
layer_4,3.0,1.0,0.0,5.0,5.0,94.0,1.0,13.0,0.0,0.0,10.0,85.0
layer_5,145.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,232.0,146.0,3.0
layer_6,0.0,0.0,21.0,23.0,17.0,4.0,133.0,0.0,0.0,275.0,0.0,278.0
layer_7,29.0,62.0,153.0,0.0,295.0,54.0,3.0,0.0,18.0,212.0,177.0,16.0
layer_8,13.0,0.0,31.0,0.0,2.0,46.0,7.0,1.0,0.0,21.0,1.0,2.0
layer_9,0.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,10.0,20.0,0.0,0.0
layer_10,14.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_11,0.0,2.0,18.0,0.0,0.0,2.0,0.0,0.0,5.0,25.0,0.0,0.0
