,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,189.57361,184.72803,314.00302,507.7728,187.0723,216.96536,184.171,185.79176,413.78683,163.78786,687.50214,370.65292
layer_1,101.79609,303.19858,116.47087,53.98464,100.745926,150.74896,68.40213,147.90756,111.38073,88.57594,233.53738,63.7299
layer_2,796.0514,165.40625,35.028576,87.27657,155.41473,85.32203,53.110466,155.60359,53.75553,796.0884,86.679,142.23479
layer_3,12.763431,83.72783,83.96738,426.9405,150.63881,420.2749,49.55817,73.71373,117.84139,357.63248,156.99791,353.8698
layer_4,106.60482,156.38766,16.01826,5.8118606,122.71042,357.082,156.27005,95.63238,103.67803,158.27235,128.07983,299.8828
layer_5,505.9694,56.501053,31.493908,58.07363,129.09584,28.918344,80.775696,44.6806,82.08129,610.8203,392.20297,89.568855
layer_6,6.717057,36.554535,152.72151,91.82709,262.4487,148.83499,319.12225,54.061787,54.828487,661.9295,141.76443,642.4227
layer_7,237.36615,130.85956,448.05505,23.720074,635.2125,256.48502,56.301167,54.854042,149.75392,394.2455,618.40125,139.17638
layer_8,86.71536,96.24788,73.36463,125.93837,30.799458,167.3567,158.90314,128.21852,46.593365,343.8633,61.12698,96.56059
layer_9,57.61349,42.54778,100.64503,78.96352,23.224924,67.0727,55.4464,98.43771,129.85368,154.0949,121.269104,46.02448
layer_10,113.82069,67.36106,171.55254,84.00501,73.45665,66.18097,86.14277,46.240524,116.512596,84.751724,175.2584,97.831665
layer_11,50.70416,74.14336,189.0743,80.62708,78.97434,141.07808,87.68832,56.90229,179.99017,131.98462,71.83383,51.651848
