,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,470,210,73,230,405,96,520,673,836,600,227,205
layer_1,340,426,231,162,49,589,642,273,505,424,284,277
layer_2,32,73,372,393,343,209,36,232,230,4,198,461
layer_3,169,280,410,525,326,41,228,100,187,150,264,204
layer_4,262,414,155,79,351,516,205,184,438,424,309,78
layer_5,392,82,76,183,434,215,108,46,235,126,227,262
layer_6,233,263,148,113,286,113,49,448,434,137,74,202
layer_7,106,111,140,91,270,198,253,27,81,66,414,33
layer_8,212,403,108,212,246,253,348,312,181,385,404,177
layer_9,126,260,202,120,139,296,349,280,80,315,398,333
layer_10,87,210,168,446,97,278,114,296,155,250,166,364
layer_11,328,395,333,69,201,371,358,372,260,388,139,349
