,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,183,151,19,30,110,82,90,319,811,220,299,163
layer_1,140,92,57,77,14,668,540,81,213,170,192,50
layer_2,13,33,166,133,209,44,16,92,97,5,58,483
layer_3,34,103,178,548,78,0,167,15,50,53,138,27
layer_4,81,130,43,14,153,403,78,26,306,207,60,28
layer_5,273,14,25,31,184,145,35,28,158,33,28,253
layer_6,40,92,58,15,67,66,13,188,151,17,24,12
layer_7,26,69,33,23,37,63,60,6,60,21,234,11
layer_8,110,144,21,99,60,121,83,152,80,198,121,33
layer_9,41,85,70,41,45,111,173,69,26,119,164,143
layer_10,50,31,49,142,21,77,36,63,59,50,43,144
layer_11,143,179,128,30,80,122,132,120,130,156,38,129
