,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217,233,1,84,273,190,445,771,221,337,78,107
layer_1,216,12,146,132,2,245,158,274,346,284,370,205
layer_2,0,53,263,265,248,59,37,256,271,0,184,198
layer_3,229,265,272,161,141,0,254,129,295,49,215,58
layer_4,174,201,84,84,278,132,262,63,123,231,287,14
layer_5,101,44,62,267,302,147,109,25,96,18,90,70
layer_6,178,136,171,55,177,83,15,237,246,170,120,64
layer_7,133,48,36,117,100,149,54,38,37,143,168,53
layer_8,157,198,47,161,178,200,140,318,183,107,465,122
layer_9,149,193,76,121,70,282,176,264,67,121,215,254
layer_10,46,244,74,264,128,317,139,221,98,217,68,252
layer_11,254,257,164,51,149,173,187,181,126,215,50,372
