,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.6218303,2.0104923,0.60291296,1.4181839,3.2279737,2.9271262,14.999727,1.8869874,0.829041,13.303794,1.5587171,1.3607125
layer_1,0.59168255,1.884556,0.9457222,1.3733135,0.8494801,6.271547,13.201379,0.7755234,2.4827318,0.63511467,14.777718,0.7705318
layer_2,1.1586807,0.14655595,1.5479263,3.6528378,0.55028725,0.321872,1.6730902,1.6895993,0.9165448,0.43018603,1.5139234,0.5570344
layer_3,2.5419273,0.49313128,0.6497238,4.5555606,0.23429736,1.3788441,0.6257444,1.6364195,0.23441933,8.932866,0.88713235,0.91389686
layer_4,0.47253326,1.4650719,0.039331533,0.6639816,1.1109776,1.6053907,1.053275,13.451558,0.8848749,5.5052304,0.9489367,11.184713
layer_5,0.5778289,1.4275391,0.89357376,6.258369,0.35849714,3.088223,1.2367988,0.07267208,0.3007102,1.1978004,0.584971,1.2843275
layer_6,13.749151,0.38814506,2.543478,0.40694103,1.1848991,1.2913643,16.69457,1.6600496,0.7777225,0.42106792,4.2706532,1.1841635
layer_7,11.148251,4.1302357,4.4968276,4.2604933,14.396353,9.464859,1.724257,3.7724352,1.5080336,16.407078,4.5464625,1.2279518
layer_8,6.570547,15.636499,1.7639048,16.557491,1.3902007,1.2273543,2.6706524,4.464547,8.063946,8.558608,2.5780237,7.8073373
layer_9,1.277651,3.5465062,2.676762,12.188698,1.6214169,2.1006212,1.3179277,9.102811,2.2165813,1.2863407,10.064056,2.2267096
layer_10,1.8986136,0.7976611,1.6408464,2.880431,1.7719567,6.0809555,1.7714065,10.171711,1.5505552,4.406543,1.2302811,2.5050988
layer_11,1.0039337,0.9654114,1.5607212,0.973969,0.31587338,9.800621,1.0568753,1.0939761,0.26168206,2.2536433,0.68932736,2.8764465
