,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,38,43,45,10,53,62,21,21,43,5,44,34,30,5,23
layer_1,32,43,46,56,28,35,38,27,24,29,22,16,21,22,22,12
layer_2,36,34,39,28,28,36,22,42,25,15,27,26,30,15,12,20
layer_3,67,23,37,51,38,51,11,29,25,7,15,7,21,21,28,11
layer_4,49,82,29,45,47,45,71,35,25,21,32,14,20,19,31,13
layer_5,45,45,63,46,33,34,26,21,24,25,22,22,32,23,22,22
layer_6,36,54,41,62,31,32,24,28,22,22,22,22,23,22,23,25
layer_7,45,71,15,54,9,72,35,29,27,23,23,25,22,23,22,22
layer_8,57,6,67,66,30,25,26,24,25,22,23,22,22,22,23,22
layer_9,75,62,7,34,29,22,43,22,22,22,22,22,24,23,22,22
layer_10,46,62,44,40,52,27,44,23,22,22,23,23,22,22,28,22
layer_11,49,41,41,35,23,33,22,24,23,22,22,22,22,22,22,22
layer_12,75,52,34,44,30,25,27,31,22,23,22,24,22,22,22,22
layer_13,65,61,36,46,22,22,23,22,24,22,25,22,22,22,24,22
layer_14,71,67,25,28,23,32,25,22,35,22,22,22,22,22,22,22
layer_15,68,61,59,23,22,22,30,22,22,23,29,22,22,22,22,22
layer_16,67,35,22,47,22,28,22,23,22,22,22,22,22,22,22,22
layer_17,30,68,47,36,41,23,24,26,23,22,22,21,22,21,22,22
layer_18,66,37,34,28,23,21,22,22,23,22,22,21,22,22,26,22
layer_19,34,63,36,41,22,40,40,22,22,23,22,22,26,22,22,26
layer_20,35,15,18,22,37,25,24,26,23,22,22,22,22,22,22,22
layer_21,32,28,26,48,22,15,23,22,37,23,22,22,22,22,30,23
layer_22,7,4,18,15,35,30,27,35,22,22,23,22,12,22,22,21
layer_23,4,2,13,3,11,4,3,1,1,0,29,24,18,21,21,16
