,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,1,2,0,12,11,11,12,10,10,8,17,5,3,7,2,12,9,11,2,5,2,4,17,10,14,9,13,2,2,0,0
layer_1,14,4,3,16,16,17,17,3,3,2,14,27,10,10,3,4,26,9,8,2,19,22,3,2,9,2,12,10,9,5,10,3
layer_2,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,6,3,3,3,4,3,3,3,3,3,3,3,2,3,3,2,2
layer_3,5,4,3,3,3,3,3,2,4,3,3,4,4,4,3,3,3,2,2,3,3,3,5,3,3,4,3,4,6,4,6,3
layer_4,3,4,3,4,4,3,6,6,3,4,5,3,3,3,3,9,3,3,3,3,4,5,6,3,3,10,3,7,4,3,3,4
layer_5,5,6,3,4,5,3,4,5,3,3,3,3,4,3,2,4,3,4,5,3,4,3,3,4,4,3,3,4,3,3,3,3
layer_6,4,2,3,4,3,4,3,3,4,6,2,3,3,4,6,4,5,5,3,5,4,3,3,3,3,5,3,5,5,3,2,3
layer_7,3,4,9,3,3,2,4,3,5,5,7,5,4,5,3,7,5,6,5,5,9,7,3,3,5,3,7,4,3,3,5,4
layer_8,3,2,5,3,6,5,3,5,3,3,3,3,3,3,4,4,3,3,6,4,10,4,3,7,3,3,4,3,4,4,3,4
layer_9,4,4,4,3,3,3,3,3,9,8,6,4,4,3,3,4,3,4,4,4,3,3,3,3,3,3,2,3,4,4,3,3
layer_10,3,3,3,3,3,3,3,3,4,3,6,3,2,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,4,5,7,3
layer_11,3,3,4,5,3,3,3,4,4,4,3,3,3,5,5,6,4,5,4,8,3,3,4,3,3,3,3,5,4,4,3,6
layer_12,4,3,7,7,3,4,3,3,4,7,3,5,1,3,5,4,5,3,6,4,11,4,3,4,7,7,6,8,5,4,3,4
layer_13,4,3,4,3,5,3,3,5,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,2,4,4,3,3,6,8,6,5
layer_14,3,3,3,3,3,3,3,3,3,4,9,3,3,4,4,3,3,3,3,3,3,3,3,4,3,8,1,3,3,3,4,3
layer_15,4,3,4,3,4,3,7,9,4,4,3,6,2,3,4,2,5,2,5,4,3,4,5,3,3,5,5,4,3,3,2,3
layer_16,3,3,3,5,4,8,3,3,4,3,3,3,4,3,3,3,3,3,10,3,3,2,2,2,3,3,3,5,3,2,4,3
layer_17,4,3,3,3,3,5,6,2,3,5,3,3,3,3,4,7,3,2,3,4,3,3,3,6,3,3,3,3,4,3,3,4
layer_18,3,4,4,4,3,3,3,2,3,3,3,3,3,4,11,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3
layer_19,3,5,4,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,3
layer_20,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_21,3,4,7,4,2,3,3,3,4,3,3,3,4,3,6,3,2,3,2,3,3,3,2,3,3,3,3,4,3,3,3,3
layer_22,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_23,4,2,5,4,3,3,3,3,3,4,3,3,3,3,3,3,2,2,5,3,3,4,3,3,4,4,4,3,3,3,2,2
layer_24,3,8,3,5,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3
layer_25,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,0,3,2,2,3,3,3,3,3,3,2,3
layer_26,4,3,5,4,3,3,5,6,2,3,4,3,3,3,3,3,5,3,4,3,3,2,3,3,3,3,3,3,3,4,3,3
layer_27,3,2,2,2,3,3,4,3,2,2,2,2,3,3,4,3,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,3
layer_28,3,3,3,3,4,1,4,3,3,2,2,3,2,3,4,3,4,4,3,2,3,2,2,3,3,2,2,3,4,4,2,2
layer_29,3,3,3,3,3,4,3,3,2,4,10,3,3,4,3,4,3,4,3,3,4,5,3,3,2,3,0,2,3,3,6,7
layer_30,2,3,4,3,3,3,4,5,4,3,2,5,5,2,4,3,16,5,3,10,4,5,4,4,2,5,5,2,3,3,3,3
layer_31,7,2,2,3,8,3,3,4,2,2,3,9,4,13,0,1,6,2,2,7,7,4,2,3,2,4,4,4,3,4,4,14
