,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9,3,0,0,5,7,5,11,11,10,13,19,4,2,4,0,5,1,5,0,4,0,0,14,10,6,8,6,0,0,0,0
layer_1,4,2,0,16,8,11,5,0,0,0,6,18,1,8,0,1,18,7,9,0,14,18,0,0,1,0,12,1,1,1,1,0
layer_2,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,2,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0
layer_3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,1,1,0
layer_4,0,0,0,0,2,1,1,4,0,1,2,0,3,1,1,4,0,0,0,2,1,0,2,1,0,6,1,2,0,1,0,0
layer_5,2,1,0,0,3,2,2,3,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,0,2,0,1,1,0,0,0,0
layer_6,0,0,0,1,0,1,0,0,0,2,0,0,0,1,2,0,0,1,1,0,1,1,1,0,2,1,3,2,1,2,0,1
layer_7,0,1,6,2,0,0,2,1,2,1,2,2,0,0,0,1,1,2,1,0,1,1,0,1,2,1,2,5,0,0,0,1
layer_8,1,0,2,0,0,1,0,1,0,2,0,0,2,1,2,1,1,0,0,0,2,1,0,3,0,0,1,0,0,0,1,0
layer_9,1,0,0,0,1,1,1,1,1,1,2,0,2,1,1,1,0,1,1,2,0,0,0,1,1,2,0,0,2,1,0,0
layer_10,0,0,0,1,2,2,2,2,1,1,1,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,2,1,2,0
layer_11,1,0,2,1,0,0,1,1,2,2,0,1,0,2,1,1,0,2,0,2,1,0,2,2,1,1,1,2,1,0,2,0
layer_12,1,1,2,3,2,1,1,1,1,1,0,1,0,1,2,1,1,1,2,0,6,0,2,1,2,1,2,1,1,2,1,1
layer_13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,0,2,0,0,1,2,0,1,4,1,2,1
layer_14,1,0,1,1,1,1,0,1,1,1,3,0,1,2,1,0,0,0,1,0,0,1,1,1,0,2,0,0,2,0,2,0
layer_15,2,0,1,0,1,3,7,4,2,2,1,2,0,2,0,0,3,1,2,2,0,1,2,1,1,1,1,2,1,0,1,0
layer_16,1,0,1,2,0,2,0,1,1,0,1,0,2,1,0,1,1,1,1,2,0,0,0,0,0,1,0,1,3,0,5,0
layer_17,1,2,1,1,1,1,2,0,2,4,1,0,1,2,0,0,1,0,0,2,1,0,2,1,0,0,0,0,0,0,0,1
layer_18,1,0,1,2,0,0,0,0,0,0,0,1,0,1,4,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,2,1
layer_19,1,2,1,1,1,0,0,0,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
layer_20,2,1,0,0,1,0,4,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
layer_21,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
layer_22,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
layer_23,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
layer_24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
layer_25,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
layer_27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,2
layer_28,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
layer_30,0,0,0,0,0,1,2,4,0,0,0,4,0,0,1,0,12,2,2,8,1,1,1,0,0,1,0,0,0,1,0,0
layer_31,2,0,0,0,3,0,0,1,0,0,2,5,1,11,0,0,2,1,0,1,3,1,0,0,0,1,2,3,0,1,0,17
