,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8,5,0,1,53,29,16,70,112,72,62,65,60,56,67,32,79,67,80,28,62,44,42,66,56,92,71,74,23,27,21,21
layer_1,107,71,42,153,96,97,70,37,48,36,138,151,56,59,42,57,137,111,78,45,125,167,49,44,74,38,47,64,81,60,81,38
layer_2,41,52,47,51,64,65,77,42,38,47,68,46,82,60,59,90,43,43,43,70,63,51,61,47,51,68,60,41,41,51,39,42
layer_3,89,54,48,46,40,41,49,42,65,45,44,42,74,72,49,48,44,36,36,47,60,47,77,50,42,59,54,62,87,71,74,55
layer_4,51,57,50,54,53,55,70,57,57,50,71,47,42,48,38,109,72,65,47,75,67,50,92,62,40,126,53,115,53,61,47,40
layer_5,69,80,41,45,118,69,91,90,52,46,42,59,72,29,34,62,43,53,57,52,75,88,105,58,77,51,78,64,53,53,58,50
layer_6,54,42,59,71,40,70,49,41,36,89,43,44,53,64,103,57,51,76,51,76,59,68,67,48,87,85,61,85,70,77,42,60
layer_7,42,47,76,70,63,26,80,60,90,78,72,59,58,60,54,76,55,65,72,61,98,69,58,62,92,55,103,118,71,47,61,76
layer_8,63,44,103,56,51,57,45,77,60,71,54,61,74,69,74,55,86,49,58,51,119,81,27,94,47,55,62,57,59,60,61,52
layer_9,69,69,59,65,61,64,75,64,93,100,46,18,73,61,72,81,53,72,71,78,54,59,55,64,76,57,40,59,94,69,53,59
layer_10,49,47,39,60,73,73,77,70,64,49,83,45,56,54,58,73,60,81,64,66,54,61,74,58,78,53,56,57,72,78,97,45
layer_11,90,61,73,86,56,72,57,80,75,80,65,71,48,90,86,88,47,108,56,81,59,55,82,79,72,61,74,83,65,78,87,55
layer_12,64,60,107,119,73,59,55,65,61,86,54,63,10,64,99,85,100,62,86,39,109,71,74,80,91,78,87,87,79,80,83,80
layer_13,80,63,78,72,69,62,57,73,61,75,70,63,69,60,60,58,89,67,66,82,52,84,55,61,45,80,57,68,102,78,92,81
layer_14,69,56,71,63,70,62,58,70,38,63,125,46,77,81,62,58,73,47,66,39,52,81,66,89,60,86,22,70,72,62,70,50
layer_15,53,57,61,54,91,110,65,69,90,84,81,97,37,86,64,49,98,53,88,85,65,74,86,67,88,83,74,83,61,63,41,47
layer_16,81,51,75,106,62,97,52,59,71,47,71,62,79,70,52,68,69,57,90,79,38,46,15,39,61,70,63,66,101,17,37,59
layer_17,71,77,73,65,73,61,96,58,83,100,76,45,66,81,69,55,60,43,63,77,67,52,68,74,51,49,53,53,70,50,52,70
layer_18,75,66,84,68,52,45,44,38,57,59,54,67,61,81,82,58,65,46,49,61,42,46,53,55,60,71,44,61,66,60,77,60
layer_19,64,87,69,75,65,56,55,56,71,68,55,57,46,57,75,72,57,64,58,54,64,40,42,79,69,63,23,63,52,54,56,53
layer_20,85,62,51,46,54,48,105,56,66,69,65,55,63,60,70,55,37,45,56,55,51,54,52,72,45,72,58,49,47,51,52,58
layer_21,61,80,84,73,39,45,45,47,82,41,30,67,70,46,76,49,50,46,49,67,51,54,51,73,54,53,50,68,47,47,49,54
layer_22,57,52,62,49,68,69,58,60,58,58,57,80,53,47,55,62,38,48,42,46,40,45,38,40,50,50,48,55,63,66,53,59
layer_23,56,43,76,67,60,56,59,60,61,76,52,41,56,48,47,42,37,39,58,57,49,58,50,39,72,62,60,59,41,37,37,37
layer_24,54,61,50,58,59,55,60,65,43,44,49,43,58,55,79,48,62,53,61,55,49,52,65,56,65,61,85,75,49,41,38,58
layer_25,62,54,62,69,69,56,65,65,56,60,53,53,55,64,58,61,58,68,53,54,35,31,34,30,42,49,61,52,49,40,37,35
layer_26,67,70,70,46,82,63,69,75,57,56,71,61,68,69,66,54,87,55,77,53,57,50,48,46,53,49,43,68,55,55,51,64
layer_27,44,40,45,40,69,68,77,74,46,32,31,34,74,87,68,46,44,51,52,57,65,75,68,79,62,56,53,54,60,39,61,64
layer_28,56,44,49,39,40,35,57,36,49,33,42,50,47,62,50,52,51,54,48,47,36,45,31,60,54,42,39,56,56,63,47,33
layer_29,44,43,44,40,39,47,41,39,41,41,77,45,45,34,34,44,62,43,51,48,83,67,61,58,43,62,43,47,61,48,85,92
layer_30,30,47,51,58,41,61,73,64,63,47,38,100,57,54,66,64,149,79,52,111,71,69,53,42,31,23,29,38,42,60,60,51
layer_31,61,51,9,46,94,22,42,62,48,40,61,97,51,144,0,18,82,70,47,68,94,74,45,41,45,31,51,91,49,60,68,116
