,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8,0,0,0,5,2,1,9,15,10,10,17,1,5,6,1,7,1,10,0,6,2,1,17,2,14,9,5,0,0,0,0
layer_1,9,2,1,17,7,14,7,1,5,0,15,19,2,9,1,2,20,10,15,3,14,18,3,0,6,2,8,4,6,3,7,1
layer_2,2,1,2,1,2,2,3,0,1,1,2,0,7,3,2,7,2,2,2,2,3,4,4,1,2,3,2,2,2,3,1,2
layer_3,5,2,2,2,1,1,1,1,2,2,1,1,5,4,2,2,2,1,1,1,3,1,2,0,2,2,2,4,3,2,3,2
layer_4,1,2,2,1,1,3,4,3,2,2,4,2,2,2,1,5,1,1,2,6,3,2,5,2,1,7,1,3,1,4,2,2
layer_5,3,4,2,2,7,2,3,7,3,3,3,6,1,1,1,2,2,1,2,2,4,2,5,2,3,2,1,2,2,2,2,2
layer_6,2,2,3,3,1,2,2,1,0,7,0,1,1,0,6,0,2,3,3,2,2,4,3,2,4,1,5,2,4,3,2,3
layer_7,0,1,1,3,2,0,3,2,3,2,2,2,2,2,2,3,1,1,1,2,6,2,1,2,5,1,9,8,2,2,2,2
layer_8,3,3,5,3,0,0,1,3,1,3,1,1,1,3,3,2,1,2,1,1,7,1,1,6,1,2,2,1,2,1,1,1
layer_9,4,4,1,3,2,2,3,3,3,3,3,2,2,2,4,4,2,3,3,4,3,2,2,3,1,4,0,4,3,3,2,2
layer_10,3,1,1,2,4,5,4,2,1,2,5,1,4,1,2,3,0,2,3,3,2,1,5,1,3,1,1,3,3,5,2,3
layer_11,4,1,1,4,0,3,1,2,3,3,2,2,1,6,3,5,0,7,2,5,1,2,5,1,4,1,3,4,2,1,3,2
layer_12,3,2,6,6,2,1,1,2,3,4,2,3,1,3,6,3,3,3,2,1,8,3,2,2,3,5,3,3,3,3,3,2
layer_13,5,5,5,4,5,3,3,4,2,4,2,3,2,3,3,3,3,3,5,2,1,7,4,3,2,2,1,3,7,6,5,2
layer_14,3,2,2,4,5,3,2,2,1,4,7,1,5,6,1,2,4,2,4,1,1,3,3,5,2,4,2,3,2,3,3,3
layer_15,2,5,4,3,5,4,8,4,4,4,6,6,1,4,1,0,6,4,7,4,3,4,5,3,5,3,7,6,4,2,2,2
layer_16,5,3,3,4,2,6,1,3,3,2,2,2,3,3,3,5,1,4,5,4,1,1,2,1,2,2,3,2,6,0,5,2
layer_17,5,3,3,5,3,4,6,1,3,7,3,2,3,4,3,3,2,1,2,3,1,2,4,7,2,3,1,3,4,2,2,5
layer_18,2,3,6,4,2,0,2,2,4,4,3,2,2,3,5,2,4,1,1,2,3,0,3,2,0,2,2,3,3,2,2,3
layer_19,2,5,4,5,2,3,1,1,5,4,2,2,1,3,4,3,3,5,2,3,2,1,2,4,2,4,2,2,2,1,2,2
layer_20,3,3,3,2,2,1,7,3,3,1,4,2,3,2,5,2,1,1,1,1,1,0,1,4,1,2,3,1,2,2,2,2
layer_21,1,4,3,1,1,2,1,1,4,2,1,3,3,2,6,3,1,3,0,4,2,2,3,6,2,2,2,4,1,2,1,4
layer_22,3,2,3,2,2,4,2,3,3,2,3,5,1,1,2,1,1,1,1,1,1,2,1,2,1,2,1,2,3,2,3,1
layer_23,3,1,3,1,1,3,3,3,3,5,2,2,1,1,2,1,0,1,4,2,2,1,2,1,3,5,3,3,0,0,0,0
layer_24,1,2,1,4,2,3,4,3,1,1,1,1,2,2,4,2,2,2,2,3,1,1,3,1,3,1,6,5,1,1,0,4
layer_25,2,3,2,2,3,2,1,2,2,3,2,2,2,2,3,3,3,2,4,2,1,0,1,1,0,1,2,1,1,0,0,2
layer_26,5,3,5,5,5,4,2,5,2,1,4,2,3,2,3,2,5,2,5,0,1,2,1,1,2,1,1,3,2,1,1,3
layer_27,3,1,2,1,3,3,2,2,1,1,1,0,2,1,1,3,1,2,2,2,2,6,2,3,3,4,2,2,1,0,2,5
layer_28,3,0,1,2,0,1,0,1,1,0,2,3,1,3,4,2,2,2,1,1,1,0,0,4,2,1,1,1,2,3,3,2
layer_29,2,2,0,1,1,1,2,2,1,2,4,1,0,0,1,0,3,2,2,1,6,2,0,1,0,2,2,3,3,2,9,10
layer_30,1,0,1,4,0,4,6,6,3,4,0,7,4,0,4,2,14,3,2,6,6,4,3,1,0,1,0,1,0,1,2,1
layer_31,4,3,0,2,7,2,1,3,1,1,1,9,0,12,0,1,8,4,1,5,7,6,1,1,2,2,1,6,1,5,3,16
