,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,1,1,1,1,4,2,2,1,4,11,11,7,4,4,1,2,11,8,11,3,1,5,2,1,2,1,7,3
layer_1,12,13,11,5,5,2,13,10,9,12,7,4,8,5,13,14,1,11,7,11,2,6,13,10,10,13,2,14,8,7,6,12
layer_2,16,14,16,14,14,15,12,15,16,15,13,14,10,14,15,11,13,14,13,11,12,10,11,14,13,13,13,15,12,13,11,14
layer_3,14,13,13,10,14,15,11,14,9,13,10,12,13,12,13,13,13,12,13,11,10,11,11,12,13,12,12,13,12,13,14,13
layer_4,12,11,13,12,10,12,10,8,10,9,11,12,6,11,8,13,10,13,13,15,14,11,15,11,12,15,12,11,11,15,14,14
layer_5,15,14,14,13,10,11,12,10,10,10,9,12,14,4,6,13,13,14,11,11,11,13,12,10,14,11,10,12,13,13,13,12
layer_6,13,11,12,13,15,10,12,12,8,11,14,15,9,10,12,7,11,13,10,12,14,12,12,10,14,13,9,12,12,11,12,11
layer_7,10,8,5,13,14,6,12,14,13,12,12,8,12,12,13,15,13,13,13,12,10,11,12,11,13,13,12,7,13,15,13,12
layer_8,14,12,13,13,8,4,13,10,14,10,11,13,14,8,12,13,11,10,15,12,11,12,4,9,10,12,14,14,13,15,12,12
layer_9,12,10,12,10,15,14,13,14,9,8,5,5,12,14,11,11,11,12,13,10,10,14,11,12,13,13,10,12,13,14,9,13
layer_10,11,14,9,11,15,11,13,14,13,5,9,11,12,14,12,12,8,13,11,14,10,11,11,11,14,14,12,10,10,14,14,6
layer_11,12,14,12,11,13,12,9,13,14,13,5,13,11,10,13,12,5,9,14,5,13,10,14,12,11,15,11,12,11,14,11,6
layer_12,8,13,10,10,10,10,13,15,14,10,13,12,1,10,13,13,9,11,6,4,10,11,12,5,10,11,11,12,9,12,6,11
layer_13,11,10,14,14,12,11,11,12,12,11,11,11,10,12,10,11,14,14,13,12,12,9,9,12,4,13,11,13,8,3,12,10
layer_14,12,13,12,10,14,9,13,11,3,6,10,4,10,9,14,11,13,13,13,12,12,15,10,13,12,12,4,14,11,15,12,12
layer_15,4,12,13,12,10,9,1,4,9,8,10,10,4,13,10,12,12,15,13,14,12,11,12,11,9,10,12,10,12,11,16,7
layer_16,13,13,12,12,9,9,12,9,9,12,13,14,11,11,6,11,14,3,10,11,12,13,2,11,12,9,8,8,8,3,1,6
layer_17,11,10,9,6,7,8,13,10,13,11,14,11,5,13,12,8,16,15,14,9,10,15,10,7,13,10,12,10,9,11,8,13
layer_18,10,13,8,11,13,9,12,6,10,9,13,11,8,14,5,10,14,7,12,7,10,13,11,9,11,11,10,13,11,14,13,11
layer_19,11,12,13,15,12,10,12,11,3,8,10,12,11,13,12,13,11,12,8,10,13,11,12,13,13,16,1,12,13,12,12,11
layer_20,11,11,9,11,12,16,9,10,11,12,13,9,10,11,10,12,11,11,10,10,11,9,11,10,9,9,9,12,11,13,13,13
layer_21,9,10,11,9,10,12,11,6,10,11,2,10,10,7,5,11,10,14,11,13,14,13,12,12,11,11,11,13,10,12,12,8
layer_22,9,10,9,12,12,9,11,11,8,11,11,14,11,10,11,10,13,11,12,12,12,13,10,11,13,11,9,9,11,11,12,13
layer_23,11,14,16,12,10,13,13,12,11,12,10,11,10,13,13,11,13,14,10,12,8,10,10,11,12,11,11,9,10,12,11,9
layer_24,12,11,10,13,13,11,12,12,13,11,9,13,11,7,11,13,10,12,11,11,12,11,11,10,11,12,9,10,9,10,14,9
layer_25,13,12,13,12,13,13,11,12,13,11,13,10,11,11,12,11,11,13,11,12,7,9,9,8,13,11,8,11,9,10,10,10
layer_26,9,7,9,11,10,11,12,13,14,12,13,12,12,13,11,9,8,15,11,12,7,12,7,12,12,7,13,10,9,13,9,10
layer_27,8,7,10,9,10,11,11,8,15,9,13,14,12,11,10,4,10,11,11,10,13,11,11,11,9,11,10,13,11,8,9,12
layer_28,9,6,9,11,11,8,7,8,3,8,10,7,7,10,8,12,9,10,9,6,10,11,12,8,9,13,8,11,12,8,8,9
layer_29,9,11,11,12,10,8,8,11,8,8,10,10,8,8,7,8,11,14,11,13,8,10,11,12,10,9,8,12,10,4,9,6
layer_30,5,12,10,7,11,7,7,8,12,9,10,10,9,13,12,14,8,11,10,10,16,10,7,11,6,2,4,9,11,11,11,11
layer_31,7,8,5,5,10,2,9,10,12,9,9,7,6,7,0,1,8,12,10,12,10,10,14,12,13,5,11,9,6,11,11,4
