,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,1,0,0,20,11,5,16,28,16,11,5,39,44,46,40,34,32,12,44,58,44,52,14,11,30,25,25,37,43,31,33
layer_1,40,23,47,39,8,7,22,38,55,50,52,12,31,12,49,32,4,37,9,55,3,23,59,55,23,51,2,25,49,49,32,44
layer_2,53,52,53,57,52,51,57,56,55,58,48,54,57,55,48,55,56,52,52,54,56,58,58,54,55,56,54,57,50,55,58,49
layer_3,52,53,52,52,50,54,52,53,44,51,48,51,49,51,54,53,55,54,56,57,51,53,42,57,45,48,54,59,53,51,53,55
layer_4,63,53,54,60,42,52,58,42,48,40,50,55,47,58,53,49,61,52,54,57,53,52,53,50,52,44,56,50,49,51,49,56
layer_5,51,58,54,54,49,49,57,53,54,53,54,55,50,30,37,55,45,45,48,57,52,58,51,53,59,50,54,53,56,57,59,47
layer_6,53,43,57,55,52,47,48,37,31,52,43,50,42,40,49,40,47,59,42,47,47,56,61,54,60,64,58,55,60,63,43,64
layer_7,44,43,19,65,50,26,57,50,54,53,49,42,46,50,62,59,55,40,52,51,52,44,59,53,62,56,51,73,53,55,54,58
layer_8,63,57,59,60,48,27,53,60,57,61,52,51,52,44,50,38,47,50,55,51,52,45,24,47,52,52,56,55,50,55,63,47
layer_9,58,44,52,53,59,53,56,54,35,34,23,15,55,54,55,58,53,49,54,54,53,60,58,59,51,56,49,60,51,60,55,58
layer_10,60,53,49,52,56,53,58,52,55,24,54,51,56,52,59,58,27,53,52,58,43,53,49,57,51,55,54,57,62,63,50,49
layer_11,49,54,48,56,52,62,57,48,56,62,37,58,51,56,60,61,31,49,59,20,53,52,61,54,57,55,58,51,57,46,54,30
layer_12,45,56,45,44,55,54,53,52,57,58,56,53,10,50,61,59,44,48,28,25,33,56,50,43,48,46,42,48,43,47,39,53
layer_13,59,50,54,57,59,57,56,60,42,58,50,53,62,56,52,53,54,61,58,55,48,51,52,55,27,54,53,63,28,29,58,56
layer_14,58,57,59,59,53,61,51,56,22,36,45,30,62,51,54,53,54,51,49,53,59,63,56,53,51,48,21,55,62,54,56,60
layer_15,27,51,57,54,43,46,18,27,42,47,39,44,25,48,37,54,55,61,54,54,57,45,56,55,42,43,35,50,56,59,53,40
layer_16,58,60,54,60,34,43,47,42,37,41,46,52,41,38,38,46,50,36,37,54,45,50,15,45,51,41,45,35,42,17,12,30
layer_17,41,48,47,38,35,27,54,51,57,53,53,49,43,47,53,21,58,60,48,44,43,47,54,33,53,51,49,57,53,44,34,41
layer_18,64,58,45,54,45,47,46,46,52,55,58,55,48,55,26,49,57,44,51,52,49,49,59,46,49,45,43,53,51,55,44,62
layer_19,63,61,60,47,53,55,52,60,25,57,53,49,49,49,60,54,54,57,52,50,52,46,50,60,55,57,21,52,58,58,50,51
layer_20,56,51,53,45,57,59,45,49,53,49,51,52,55,52,47,52,48,49,51,50,53,50,51,52,42,54,52,52,52,52,57,53
layer_21,50,47,52,45,41,46,45,37,48,43,20,53,51,50,37,48,53,53,52,53,53,53,55,53,55,49,48,56,49,55,51,51
layer_22,50,47,53,54,48,53,46,46,42,46,48,46,50,48,44,45,47,52,55,35,53,49,43,50,47,49,53,49,57,64,57,54
layer_23,48,57,61,53,57,56,56,54,52,57,50,54,49,56,55,53,55,45,56,55,48,53,48,58,54,44,50,48,48,49,49,51
layer_24,53,31,52,45,50,50,51,52,46,49,52,45,59,38,42,56,54,52,48,48,54,61,55,47,46,56,46,45,42,54,48,53
layer_25,51,48,46,45,52,48,50,51,42,41,54,54,49,54,50,49,43,43,40,47,53,32,33,41,56,50,45,58,45,40,47,55
layer_26,51,36,45,22,48,53,45,42,53,56,51,51,47,45,48,38,55,57,65,52,40,51,47,49,56,43,53,46,58,51,41,50
layer_27,54,54,55,47,42,42,46,32,44,49,54,41,49,50,36,30,44,46,47,45,47,48,52,46,45,45,53,53,56,53,44,48
layer_28,43,49,46,37,50,46,45,50,19,53,40,39,42,46,52,42,47,38,46,43,39,34,44,49,54,42,57,48,40,41,43,49
layer_29,44,40,36,35,43,52,41,42,50,38,25,44,43,36,38,35,45,39,40,48,30,37,43,48,46,39,46,49,44,30,40,44
layer_30,26,46,46,36,41,41,48,40,53,45,47,30,36,45,39,36,41,40,45,26,45,44,30,49,26,7,30,46,44,44,38,45
layer_31,46,49,18,24,45,12,50,43,43,36,43,15,27,32,0,14,40,60,58,42,32,39,47,47,46,29,34,50,40,47,42,21
