,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,2,0,0,38,22,12,48,94,63,48,34,49,34,46,23,65,38,85,16,34,25,25,41,48,84,71,61,16,19,15,16
layer_1,96,59,26,167,50,85,57,29,30,29,143,144,49,50,34,39,112,105,73,31,107,175,36,33,58,31,32,57,77,44,62,29
layer_2,33,36,38,37,43,45,53,31,29,31,55,30,62,38,44,74,34,32,36,61,36,34,42,35,34,44,41,31,27,34,28,30
layer_3,71,40,33,32,29,25,36,28,50,33,32,33,58,54,37,36,30,25,27,34,51,36,57,37,33,41,36,45,67,56,54,37
layer_4,39,44,37,40,31,38,46,32,45,31,56,38,26,32,29,98,49,48,38,66,52,37,77,37,28,115,37,108,40,58,34,33
layer_5,55,67,31,34,115,53,102,82,28,25,22,45,58,14,16,47,28,44,43,40,66,69,110,45,65,40,76,53,42,41,42,31
layer_6,35,28,42,55,34,43,37,25,14,75,25,28,41,46,92,37,30,54,33,55,50,46,47,36,71,65,58,76,55,50,27,42
layer_7,29,28,35,53,45,19,60,43,87,62,68,38,36,47,35,62,44,49,44,47,83,51,38,49,74,35,89,128,47,35,50,58
layer_8,44,32,95,43,34,34,37,74,35,51,35,36,73,41,62,30,66,41,38,36,110,75,14,86,37,38,38,43,43,41,42,38
layer_9,45,47,45,50,47,61,55,41,71,73,24,11,58,41,49,74,38,54,51,67,39,38,38,55,66,49,30,45,75,51,41,43
layer_10,32,36,22,37,64,66,62,69,57,22,69,29,41,34,47,61,40,62,36,47,33,42,50,38,68,35,41,39,50,52,87,25
layer_11,68,46,60,76,38,55,38,61,70,67,48,65,30,78,81,81,22,83,44,47,45,40,73,63,59,43,55,76,44,64,78,30
layer_12,47,42,98,96,54,42,38,38,50,67,34,53,2,55,88,67,87,40,48,21,94,66,55,54,61,42,68,62,44,68,48,66
layer_13,60,44,68,52,40,48,32,49,42,54,46,44,45,42,40,37,75,49,46,69,37,69,36,40,18,69,38,53,68,51,92,79
layer_14,52,39,56,41,59,42,41,54,21,40,100,27,56,65,45,40,49,31,60,26,33,72,40,83,36,68,6,44,50,43,46,28
layer_15,29,33,50,33,53,96,25,39,70,70,61,75,20,73,36,34,82,39,82,63,44,52,74,44,78,65,73,71,49,42,28,32
layer_16,54,33,49,85,37,80,35,34,56,38,62,40,58,43,25,43,56,32,67,58,25,32,5,28,44,54,41,47,81,11,13,32
layer_17,57,62,58,47,37,35,88,43,88,99,71,34,36,59,46,28,48,31,50,62,44,36,53,54,33,26,39,30,44,25,27,57
layer_18,60,39,48,51,40,30,31,30,37,42,38,45,48,49,54,43,45,29,31,42,26,29,38,35,42,55,27,44,42,34,61,41
layer_19,58,77,63,55,44,38,42,34,38,47,42,37,34,53,60,57,41,38,34,38,46,28,27,64,53,51,11,45,39,34,37,32
layer_20,72,41,40,33,44,31,91,36,42,44,45,40,50,46,49,39,28,32,45,36,33,37,34,48,31,45,43,38,35,32,30,38
layer_21,39,59,84,50,22,29,28,30,60,27,10,47,43,32,63,38,32,39,36,51,45,40,39,48,36,32,34,43,36,34,38,42
layer_22,36,33,37,34,57,60,48,49,42,34,43,59,37,30,39,48,25,39,29,32,31,37,27,28,31,33,36,36,45,53,39,33
layer_23,39,29,56,44,36,41,39,47,45,51,41,31,32,32,32,34,25,25,40,39,35,41,33,33,45,47,43,40,29,27,25,23
layer_24,38,42,35,43,46,46,40,49,26,23,33,29,43,45,59,28,44,38,45,35,36,36,46,39,52,50,70,57,36,32,26,36
layer_25,41,44,47,57,45,40,45,42,39,40,35,39,46,53,49,55,42,45,47,42,26,23,16,21,32,39,41,39,33,24,26,25
layer_26,40,48,59,33,65,54,65,62,42,52,61,49,51,51,46,40,52,41,66,35,40,40,28,31,37,35,40,51,39,48,35,49
layer_27,33,30,32,33,50,50,56,51,32,23,26,21,56,61,54,27,33,36,45,43,53,51,53,59,47,48,40,37,40,28,37,56
layer_28,35,29,31,23,26,29,40,25,39,22,30,28,30,41,45,43,42,38,29,31,21,16,12,39,46,33,26,48,41,46,38,23
layer_29,25,38,30,29,26,31,33,28,24,21,57,33,29,26,22,39,55,45,42,42,58,48,44,41,28,53,36,34,47,20,68,71
layer_30,22,33,40,47,21,49,53,49,50,35,22,97,43,34,45,48,157,67,51,92,50,44,31,41,20,14,15,23,28,40,38,34
layer_31,54,41,10,15,85,14,32,54,32,35,48,87,34,135,0,8,88,51,34,61,89,52,31,33,33,21,44,64,36,48,50,90
