,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,5,1,2,6,12,7,6,7,10,9,10,7,10,8,7,7,7,8,7,8,6,9,6,7,5,7,5,6
layer_1,14,9,7,15,6,8,12,9,9,6,16,8,9,10,9,6,7,11,7,7,7,12,8,7,7,6,5,10,13,10,10,8
layer_2,9,9,8,9,9,10,12,7,8,8,12,8,12,8,7,15,8,8,9,13,9,10,9,8,8,9,9,7,7,8,10,8
layer_3,15,8,10,7,9,7,9,8,11,7,9,7,11,10,8,8,7,6,7,7,10,9,14,10,9,8,8,10,12,13,9,8
layer_4,9,7,8,9,8,10,9,8,8,10,11,7,4,6,7,16,9,9,8,10,10,7,15,9,7,11,10,13,9,8,11,9
layer_5,10,10,8,8,14,11,12,14,11,9,9,10,12,3,6,11,8,10,7,8,10,15,13,10,12,10,10,10,9,10,9,8
layer_6,8,7,8,9,6,8,8,6,4,15,8,8,11,8,13,6,7,11,7,12,9,9,10,9,12,12,10,14,11,9,7,9
layer_7,8,5,4,12,8,4,11,8,10,10,9,7,9,9,9,9,9,7,9,9,15,14,10,11,13,8,9,12,8,9,11,10
layer_8,10,9,16,9,8,6,10,10,10,10,8,9,12,8,12,6,11,7,8,8,14,8,4,13,9,11,10,10,9,10,8,8
layer_9,9,12,8,10,9,13,9,9,12,10,3,3,12,10,11,12,9,13,13,15,8,9,9,9,13,10,9,7,14,13,10,11
layer_10,10,11,8,14,12,14,10,13,10,6,13,10,11,8,9,14,9,10,9,10,6,9,11,9,14,9,12,12,11,11,15,9
layer_11,15,9,13,11,8,10,10,10,11,12,9,9,8,15,16,15,6,12,11,8,8,9,13,11,12,9,12,13,10,12,14,8
layer_12,9,9,16,13,11,12,9,10,9,12,10,12,0,9,13,13,12,10,11,5,14,9,10,9,11,11,14,10,12,10,9,11
layer_13,13,8,12,11,9,11,9,10,11,10,13,9,8,9,10,7,16,11,10,13,8,15,9,10,6,13,7,9,10,11,14,14
layer_14,11,10,13,11,12,11,9,13,6,9,14,7,12,14,8,9,10,7,12,8,9,11,9,11,11,14,3,10,11,13,9,11
layer_15,5,8,8,9,13,14,5,10,13,12,15,15,7,14,9,11,16,11,11,11,9,10,12,8,12,13,14,14,10,10,10,8
layer_16,13,12,11,12,8,12,9,8,12,10,11,10,13,9,7,11,10,8,15,10,9,13,3,8,10,10,11,8,12,2,1,9
layer_17,10,12,13,12,7,5,16,10,15,11,10,8,8,14,11,5,10,9,8,10,11,12,12,10,10,13,10,12,12,7,5,13
layer_18,11,10,11,10,6,10,10,8,12,11,10,11,10,14,10,9,11,5,8,12,10,10,9,11,12,13,5,11,12,11,12,10
layer_19,9,12,10,10,11,9,10,11,9,10,9,8,6,9,12,12,9,11,8,8,11,10,10,13,10,11,1,9,7,9,8,8
layer_20,11,11,10,8,8,9,12,9,9,10,9,8,9,8,9,9,9,9,10,9,11,12,10,12,10,10,12,11,11,9,9,9
layer_21,8,10,12,11,6,9,8,8,11,8,4,11,10,10,10,8,10,8,8,9,9,9,9,9,8,7,9,10,10,9,9,11
layer_22,8,8,9,8,8,9,8,8,10,8,10,10,7,10,8,8,7,8,7,7,10,10,7,9,8,10,11,8,8,10,9,9
layer_23,9,8,12,10,8,10,8,8,10,10,9,9,10,9,6,8,6,7,11,10,9,9,8,7,11,8,10,8,8,7,6,10
layer_24,10,11,9,10,8,11,9,9,7,9,8,9,12,9,13,9,7,9,8,8,10,8,10,7,9,10,12,12,10,8,7,9
layer_25,8,8,9,12,9,8,8,7,11,12,10,7,10,9,9,9,5,10,7,8,6,7,4,6,8,8,9,9,9,8,9,9
layer_26,7,10,8,8,11,9,11,13,10,9,12,8,12,11,12,10,11,7,7,10,8,10,8,9,8,7,6,9,8,10,8,9
layer_27,8,6,7,7,9,11,10,9,7,7,7,6,12,12,10,9,8,8,9,8,12,12,11,9,9,8,11,8,14,8,14,14
layer_28,10,8,8,6,8,6,8,7,9,6,7,7,7,9,10,8,7,9,7,10,8,8,8,10,8,8,6,9,8,8,9,6
layer_29,8,9,6,6,7,7,8,8,7,9,11,11,8,6,9,9,14,8,10,8,10,9,8,10,5,10,7,9,10,8,12,10
layer_30,7,6,5,10,7,11,15,14,9,4,6,12,10,7,9,9,15,15,12,14,12,11,7,8,5,1,5,8,7,10,10,10
layer_31,11,10,3,3,9,3,8,10,7,7,11,11,8,14,0,3,12,12,9,11,12,9,9,8,9,4,10,15,8,8,10,12
