,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5,0,1,0,27,15,23,26,32,20,24,24,31,33,27,27,32,32,29,31,29,33,31,25,22,32,20,22,29,26,18,18
layer_1,31,30,30,33,34,39,30,33,28,29,30,43,32,34,29,30,42,30,34,27,41,39,32,29,30,27,31,31,27,31,28,26
layer_2,29,28,29,29,31,32,29,29,27,26,31,28,29,30,29,30,29,29,29,30,28,28,31,29,28,28,30,28,28,27,30,28
layer_3,30,29,27,30,28,29,32,31,32,28,30,28,31,30,30,28,28,30,29,28,30,28,29,29,27,30,30,30,31,32,30,32
layer_4,29,31,28,30,32,29,28,28,31,30,30,29,23,28,29,31,27,31,32,25,29,27,32,31,29,31,29,30,32,29,31,31
layer_5,32,30,29,32,33,32,32,31,25,27,27,25,31,29,28,29,28,31,28,29,30,28,29,28,31,31,30,32,28,30,31,29
layer_6,28,30,29,30,30,29,29,27,31,29,36,30,31,31,29,31,34,29,29,32,31,29,27,29,33,31,28,27,31,28,31,32
layer_7,29,27,28,30,29,27,29,27,31,29,30,29,29,28,30,31,28,27,32,32,26,32,31,30,34,30,28,31,29,31,30,32
layer_8,28,28,30,27,27,26,28,31,28,32,28,29,33,28,31,32,29,26,32,30,28,28,28,30,29,32,31,32,32,31,31,31
layer_9,29,31,31,32,29,29,27,31,30,32,32,27,29,29,28,27,32,31,30,33,29,29,27,29,31,27,28,29,32,30,30,27
layer_10,28,30,28,29,27,28,29,32,27,28,28,29,29,30,31,28,29,30,29,30,29,31,30,31,29,30,31,29,27,28,32,30
layer_11,27,27,28,32,33,31,28,28,29,28,30,30,27,29,29,28,32,26,31,30,28,30,31,29,30,30,29,32,26,29,32,33
layer_12,28,29,29,31,30,32,28,29,30,28,29,27,11,28,33,32,31,29,30,28,30,28,28,29,31,31,32,29,31,28,33,29
layer_13,31,32,30,30,30,33,31,29,29,31,32,31,30,27,29,30,31,33,32,29,29,28,28,31,26,28,28,28,32,26,29,31
layer_14,31,32,29,32,30,32,28,32,29,30,31,29,31,31,30,29,28,27,30,28,28,32,28,30,33,29,24,32,32,32,31,29
layer_15,30,29,30,32,30,27,27,31,28,30,31,30,29,31,28,30,28,26,28,30,27,30,31,31,32,29,30,27,29,30,30,30
layer_16,28,29,29,30,29,30,28,30,30,29,26,29,30,27,28,28,28,29,31,32,27,31,24,29,29,30,28,30,31,27,27,29
layer_17,25,33,27,26,27,29,31,27,28,30,28,28,30,28,31,28,29,28,32,27,29,32,31,34,29,29,30,30,30,31,25,31
layer_18,32,31,31,30,28,29,30,30,31,31,27,32,25,30,29,31,32,27,30,30,30,29,28,28,31,31,28,29,32,30,30,26
layer_19,28,30,31,28,32,28,33,30,28,27,26,30,28,31,29,31,28,31,30,30,32,27,28,25,31,31,26,28,26,29,28,29
layer_20,31,30,30,29,27,27,29,28,28,30,28,32,31,28,28,32,28,29,29,33,27,32,28,27,30,30,31,30,31,27,30,28
layer_21,31,32,32,31,28,31,29,27,31,26,26,32,30,28,29,29,30,27,27,26,30,31,26,29,31,28,28,28,30,30,29,33
layer_22,29,28,29,26,29,25,30,29,31,28,27,29,31,29,28,31,29,27,29,28,28,31,27,28,26,28,28,35,31,29,30,29
layer_23,28,31,32,31,28,28,29,29,30,30,27,29,29,28,28,27,30,28,30,29,31,29,31,27,30,28,28,28,27,25,23,25
layer_24,25,28,28,30,31,32,27,30,29,29,29,30,27,26,32,27,30,28,29,31,27,30,29,32,32,31,30,28,29,25,24,28
layer_25,31,26,30,31,28,30,30,29,29,26,29,30,27,32,29,29,27,30,27,30,20,21,24,22,27,29,28,26,27,28,27,27
layer_26,29,31,29,32,31,30,29,29,30,29,29,31,29,32,29,29,28,27,27,30,30,28,27,29,28,20,28,27,29,33,32,31
layer_27,32,30,31,32,31,33,34,31,29,28,28,27,28,28,31,31,28,30,26,26,29,32,30,29,30,34,29,27,30,27,28,28
layer_28,28,28,27,27,23,22,26,23,30,29,27,29,30,28,30,34,24,29,27,25,29,27,26,28,26,30,29,28,31,28,27,26
layer_29,30,31,15,26,23,30,16,33,24,26,30,27,30,25,27,28,31,12,27,29,28,28,30,28,21,26,22,20,29,7,32,27
layer_30,31,23,25,32,32,29,29,30,29,23,26,31,29,28,32,29,33,28,28,31,32,31,27,31,15,23,22,23,29,26,27,31
layer_31,31,28,13,25,30,1,32,26,31,28,33,29,27,35,0,13,32,25,27,25,30,28,29,27,28,30,18,30,29,29,29,34
