,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,8,8,9,4,8,9,1,8,10,4,13,10,12,2,12
layer_1,1,8,7,8,6,3,6,5,7,3,5,7,10,10,5,8
layer_2,5,10,8,6,4,3,3,6,6,2,6,10,5,6,4,4
layer_3,10,8,8,3,2,8,3,3,3,4,3,3,2,6,7,5
layer_4,4,14,3,6,6,7,7,7,8,4,6,6,7,8,7,7
layer_5,5,9,11,6,6,6,7,6,7,8,7,8,9,8,7,8
layer_6,10,14,5,5,2,7,8,7,8,8,7,7,9,7,7,7
layer_7,4,14,2,8,1,10,7,7,8,7,7,7,6,7,7,8
layer_8,5,3,7,6,7,7,9,8,6,8,7,8,7,7,7,8
layer_9,7,12,5,2,8,9,7,7,9,7,7,7,7,9,7,7
layer_10,7,11,10,8,7,8,7,8,7,8,8,9,7,8,7,7
layer_11,4,5,9,7,7,7,8,8,7,7,7,7,7,8,7,7
layer_12,13,9,5,5,6,7,8,8,7,7,7,7,7,7,7,7
layer_13,4,10,9,11,7,7,7,7,7,7,7,7,7,7,7,7
layer_14,13,8,7,9,5,8,7,7,7,7,7,7,8,7,7,11
layer_15,6,10,7,7,7,8,6,7,7,7,8,7,7,7,7,12
layer_16,11,6,7,7,7,6,7,7,7,7,8,7,7,7,7,7
layer_17,2,9,6,7,7,7,7,8,7,7,8,7,7,7,7,7
layer_18,6,5,5,6,7,7,7,7,7,7,7,7,7,7,11,7
layer_19,4,3,6,6,7,4,5,7,8,7,7,7,7,7,7,7
layer_20,5,4,4,7,7,2,7,7,7,7,7,7,7,7,7,7
layer_21,4,7,3,6,7,8,7,8,6,7,7,7,7,7,9,8
layer_22,4,3,8,5,3,6,6,14,7,6,7,7,10,7,7,6
layer_23,9,6,5,12,4,7,3,7,4,3,11,9,11,8,8,12
