,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,139,113,97,108,63,107,108,56,51,95,25,90,79,77,4,66
layer_1,56,135,119,115,90,99,84,94,88,89,85,82,81,83,86,87
layer_2,112,156,107,103,100,107,92,129,98,45,107,82,103,79,91,79
layer_3,159,109,121,122,112,100,62,89,106,60,69,63,90,95,84,50
layer_4,99,165,93,104,105,137,135,92,103,75,110,62,89,90,84,53
layer_5,139,150,130,116,116,108,99,94,99,116,100,97,109,99,97,96
layer_6,125,186,115,104,115,97,101,131,98,97,96,94,97,97,99,101
layer_7,94,176,83,131,34,186,99,101,99,102,107,99,96,97,97,98
layer_8,119,45,147,177,128,101,106,145,104,97,98,96,97,97,97,97
layer_9,183,131,80,114,157,99,103,98,97,97,97,97,97,97,97,97
layer_10,199,162,167,108,105,100,135,101,97,97,97,101,97,97,98,97
layer_11,180,156,131,103,97,119,98,111,97,97,98,97,97,97,97,97
layer_12,189,160,138,114,131,97,114,133,97,97,97,97,97,97,97,97
layer_13,169,126,126,124,116,97,97,96,108,97,99,97,97,97,98,97
layer_14,170,119,105,107,117,99,97,97,110,98,97,97,97,97,97,99
layer_15,150,171,104,98,97,99,112,97,97,97,107,97,97,97,97,97
layer_16,188,136,100,103,101,112,97,97,97,97,97,97,97,98,97,98
layer_17,144,160,107,106,104,101,99,105,97,100,98,97,97,97,97,97
layer_18,161,114,110,106,98,110,97,97,98,98,98,97,97,97,97,97
layer_19,128,137,99,108,97,154,104,98,99,97,97,97,98,97,97,97
layer_20,160,151,128,100,100,145,100,97,97,97,97,97,97,97,97,97
layer_21,152,98,102,143,101,102,100,98,105,97,97,97,97,97,54,95
layer_22,114,110,112,90,78,113,118,71,98,101,97,97,47,97,97,92
layer_23,162,128,145,155,81,122,72,101,64,42,101,99,99,99,67,91
