,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.40363315,0.26054975,0.1773683,0.09019943,0.010143564,0.00091821345,0.6949924,0.5259461,0.33085853,0.31827393,0.014483431,0.15843257,0.05799084,0.5702186,0.105413824,0.0008378776
layer_1,0.06860994,0.08194196,0.08568031,0.08265784,0.7174617,0.11271424,0.04250106,0.41011375,0.08360198,0.07449417,0.00069220335,0.03235829,0.024040224,0.04931914,0.24585538,0.088745356
layer_2,0.10951761,0.11047888,0.19355586,0.22997999,0.30859655,0.6813166,0.56662595,0.24619731,0.6700139,0.32389286,0.23620547,0.18764226,0.33375812,0.29769793,0.34672743,0.24020825
layer_3,0.0724281,0.1004463,0.024968164,0.016460309,0.054022975,0.4276853,0.0,0.018455168,0.43939558,0.16745651,0.096902765,0.47579315,0.47078142,0.26128918,1.0,0.13441369
layer_4,0.23054253,0.06279287,0.520714,0.013100004,0.01641531,0.083218224,0.06811536,0.034561064,0.37445456,0.11519134,0.07083844,0.011598223,0.061450094,0.037825026,0.28866547,0.14363721
layer_5,0.0,0.026985751,0.0025833668,0.45959955,0.7690387,0.11443017,0.3769069,0.002251376,0.024100173,0.26109245,0.006602189,0.01675807,0.14790499,0.086992584,0.5369589,0.044885684
layer_6,0.19415568,0.019350503,0.19607452,0.01318141,0.45041525,0.33288023,0.09683233,0.06318651,0.013689053,0.16647628,0.01763184,0.32526165,0.4002085,0.030300442,0.31717262,0.69682914
layer_7,0.0,0.0058398405,0.1538081,0.21652742,0.25817275,0.43720034,0.013511607,0.05934913,0.20718028,0.18264006,0.002921903,0.0,0.20109372,0.11713838,0.066195324,0.2275404
layer_8,0.5043768,0.0024047098,0.19649372,0.29514727,0.026337832,0.011837782,0.18097776,0.19931735,0.118790135,0.017780107,0.060803737,0.09827491,0.21211803,0.061402354,0.0004811113,0.0072383285
layer_9,0.113841444,0.17042167,0.0074497187,0.0,0.024355935,0.054766655,0.097135805,0.11771389,0.032914568,0.04223349,0.038831055,0.1760411,0.048287738,0.19563541,0.008112776,0.00023481908
layer_10,0.11042191,0.105871715,0.1305252,0.08453003,0.2503451,0.43024722,0.030455137,0.08382026,0.26619127,0.143032,0.18567757,0.11754052,0.041286334,0.06138113,0.081038184,0.1193253
layer_11,0.20279746,0.09058044,0.0032191386,0.10118619,0.68623495,0.14989085,0.22416803,0.4690899,0.3123907,0.031874843,0.090563096,0.0025043527,0.050605632,0.37770182,0.01981581,0.0031828762
layer_12,0.07102502,0.13615373,0.14066024,0.23320845,0.82261646,0.4630186,0.036012717,0.0073441463,0.0,0.05561343,0.011103305,0.0038912825,0.24483395,0.078914076,0.0021065471,0.02620203
layer_13,0.12552351,0.15263309,0.0903043,0.11666527,0.0013753041,0.017304255,0.1760106,0.0,0.26640144,0.21635544,0.062580764,0.100085326,0.0017009806,0.0030440763,0.7870165,0.0020753737
layer_14,0.065180846,0.05327699,0.26575175,0.24434629,0.47201943,0.03193992,0.22896798,0.26533628,0.026954025,0.015722072,0.69658136,0.652946,0.02353173,0.008338705,0.0023028103,0.18429764
layer_15,0.6828532,0.852115,0.006915859,0.0015929703,0.08952924,0.08566256,0.68165696,0.4862927,0.29098627,0.3862081,0.0013469112,0.091441505,0.27429312,0.030651221,0.43909317,0.534867
layer_16,0.8123746,0.6698252,0.14566359,0.11302467,0.3884393,0.2550133,0.006418988,0.086301975,0.011248386,0.55346686,0.036903255,0.07294949,0.0,0.0011173518,0.103991784,0.002450002
layer_17,0.0008599485,0.039928757,0.25172418,0.13402693,0.00023816776,0.0018347441,0.2213146,0.17505366,0.0004403305,0.002482301,0.20752837,0.03271898,0.17426105,0.25805524,0.077203,0.25716877
layer_18,0.014685254,0.09798889,0.03869914,0.12063197,0.011757791,0.08778684,0.14100482,0.29944667,0.0062063285,0.3249678,0.0033977516,0.7352885,0.24401794,0.34091958,0.20569664,0.28867465
layer_19,0.13253881,0.22317785,0.266849,0.6207974,0.4457457,0.2593292,0.08729099,0.28390208,0.01889587,0.024923924,0.00089319755,0.0063861962,0.1567034,0.6694301,0.3133326,0.07709724
