,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,490,9,1172,7,157,72,102,343,83,12,347,4
layer_1,11,727,1028,0,183,67,487,0,4,1149,185,6
layer_2,6,0,450,51,1,168,1,66,28,488,2,0
layer_3,358,1,20,98,151,4,93,0,24,110,6,49
layer_4,603,815,83,752,1125,1254,948,153,1459,294,941,172
layer_5,5,0,8,16,9,8,0,0,1,3,437,406
layer_6,2,508,440,1724,21,18,8,1,340,377,116,74
layer_7,255,26,1,1381,77,978,26,7,0,0,1,1
layer_8,14,366,25,1,1039,479,0,60,882,31,705,1262
layer_9,0,1744,6,4,22,1650,4,135,1752,3,26,895
layer_10,108,14,837,1120,537,173,46,6,575,204,107,1249
layer_11,593,556,728,110,1011,81,257,51,1598,17,724,768
