,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48,1,65,0,6,7,2,3,3,0,21,0
layer_1,1,39,114,0,2,21,4,0,6,55,13,0
layer_2,0,0,8,1,0,3,0,1,0,16,0,0
layer_3,8,0,0,1,0,0,7,0,2,1,0,5
layer_4,40,19,24,2,116,110,8,17,125,11,23,23
layer_5,0,0,0,0,2,0,0,0,2,0,4,46
layer_6,0,1,20,198,7,0,0,0,22,1,1,1
layer_7,4,1,0,8,5,41,7,0,0,0,0,1
layer_8,0,157,2,0,12,38,0,6,5,0,23,17
layer_9,0,211,0,0,11,203,1,1,184,0,0,6
layer_10,3,0,9,97,10,3,12,3,26,6,0,68
layer_11,21,23,54,25,108,29,27,5,156,3,47,8
