,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,70,0,31,48,23,83,123,96,64,41,24
layer_1,51,8,38,48,0,103,62,40,90,76,96,35
layer_2,0,25,47,58,50,10,6,70,54,0,44,74
layer_3,41,67,50,58,53,0,45,14,46,3,47,21
layer_4,51,52,41,13,48,37,82,9,63,80,54,5
layer_5,16,26,27,118,75,40,34,8,31,7,16,51
layer_6,37,47,77,12,37,19,7,59,72,77,112,17
layer_7,71,11,13,24,17,48,10,22,12,83,33,5
layer_8,23,56,31,46,53,21,38,40,45,63,46,57
layer_9,29,41,72,36,46,54,39,50,28,49,66,55
layer_10,28,31,40,66,35,36,22,41,37,21,19,65
layer_11,42,55,43,35,58,61,56,70,53,63,45,44
