,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,233,0,50,43,117,57,140,161,53,95,30
layer_1,68,31,37,57,2,146,145,42,72,50,117,33
layer_2,0,25,47,49,61,11,13,53,60,0,45,91
layer_3,28,65,40,97,51,0,99,23,40,11,53,46
layer_4,47,44,33,23,55,65,82,18,64,61,79,6
layer_5,28,20,116,157,59,36,58,92,72,7,15,53
layer_6,45,101,78,23,32,75,3,50,55,123,101,14
layer_7,110,78,19,38,27,52,18,17,33,106,62,14
layer_8,42,50,13,46,41,33,38,52,35,44,49,85
layer_9,37,31,44,42,43,41,35,48,34,28,45,54
layer_10,94,27,38,43,50,42,50,51,39,25,20,29
layer_11,23,31,40,64,58,41,40,40,34,40,29,49
