,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,11,0,10,11,7,17,31,21,18,9,8
layer_1,11,3,5,11,0,23,10,11,25,18,22,8
layer_2,0,5,18,20,15,7,3,23,12,0,19,16
layer_3,11,10,20,16,12,0,11,1,5,0,6,6
layer_4,16,8,14,5,22,8,8,0,11,16,18,1
layer_5,8,4,3,19,22,18,5,0,3,0,2,10
layer_6,12,8,18,1,9,0,0,15,17,13,28,1
layer_7,17,3,2,1,4,8,4,1,5,19,7,5
layer_8,5,17,4,10,17,7,12,13,11,14,19,9
layer_9,9,7,19,8,7,14,16,15,10,15,19,19
layer_10,3,7,9,19,8,6,8,11,10,6,7,14
layer_11,13,19,9,7,16,16,17,16,17,16,10,17
