,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,25,1,17,17,21,7,45,199,23,143,49
layer_1,17,21,9,14,1,165,138,25,28,22,66,4
layer_2,2,12,21,17,41,5,0,20,37,0,15,131
layer_3,1,17,16,118,26,0,11,3,13,23,58,16
layer_4,43,29,25,5,12,128,16,6,27,12,15,1
layer_5,81,5,3,23,18,19,17,27,21,4,5,25
layer_6,10,5,13,3,17,20,3,23,27,15,16,4
layer_7,10,4,6,5,12,2,8,1,16,16,81,3
layer_8,27,12,10,15,15,17,5,33,6,32,37,6
layer_9,3,11,21,3,2,11,21,33,2,8,21,21
layer_10,2,5,3,22,4,11,14,7,12,13,4,25
layer_11,18,25,10,6,15,20,15,22,9,23,13,15
