,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,229,396,48,84,175,185,179,503,1706,324,595,585
layer_1,270,151,76,227,33,1480,1150,154,365,291,394,68
layer_2,43,44,234,223,405,64,36,171,204,24,146,824
layer_3,44,177,279,967,126,3,181,25,79,112,270,46
layer_4,217,253,93,37,181,564,150,51,501,309,110,21
layer_5,377,27,71,70,239,163,62,76,179,29,51,447
layer_6,99,137,171,43,127,117,32,345,283,63,57,46
layer_7,69,96,56,44,73,95,154,22,126,55,392,20
layer_8,121,221,51,115,132,119,152,175,99,491,147,111
layer_9,80,102,182,104,72,144,239,107,71,188,283,223
layer_10,113,68,218,226,50,90,80,124,97,61,92,152
layer_11,146,205,147,80,201,255,177,279,233,222,158,164
