,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,447,525,224,139,321,164,236,733,4048,282,1366,1535
layer_1,480,201,123,402,85,2678,3041,308,634,417,1105,70
layer_2,203,82,308,260,618,91,7,352,316,135,282,2039
layer_3,27,251,342,2574,380,0,340,42,147,401,811,23
layer_4,185,297,101,47,259,1780,225,66,669,222,24,91
layer_5,1061,13,35,30,276,214,33,59,378,176,19,1056
layer_6,127,183,120,10,66,227,41,256,307,19,58,17
layer_7,52,99,186,59,75,195,210,2,266,23,1098,16
layer_8,147,299,121,224,132,262,80,319,140,464,379,111
layer_9,109,166,233,130,130,300,274,127,109,101,376,337
layer_10,84,142,157,368,72,282,74,284,92,223,89,319
layer_11,180,260,187,37,266,316,229,297,219,313,176,372
