,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,7,0,0,6,4,8,16,7,9,1,2
layer_1,6,0,3,10,0,20,7,3,9,6,8,5
layer_2,0,4,6,8,12,8,4,13,8,0,6,10
layer_3,7,6,8,9,3,0,9,3,10,1,4,1
layer_4,7,4,6,4,7,3,7,1,9,7,18,1
layer_5,6,2,4,7,9,3,7,2,8,0,2,4
layer_6,8,9,11,2,4,4,3,7,8,3,6,1
layer_7,7,7,3,1,3,3,0,2,2,3,2,2
layer_8,9,11,3,7,7,5,3,11,7,5,11,5
layer_9,9,5,8,8,9,8,4,6,2,6,7,14
layer_10,2,5,10,10,5,5,2,5,5,6,8,4
layer_11,10,7,5,7,6,7,6,7,6,9,7,4
