,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,315,331,30,67,138,93,115,394,1896,223,287,630
layer_1,240,86,185,292,12,2070,1250,151,445,362,371,41
layer_2,50,47,252,258,423,68,8,172,233,36,161,1032
layer_3,14,192,293,1085,218,6,258,25,97,160,365,16
layer_4,92,236,108,18,189,729,168,53,644,240,43,38
layer_5,437,24,53,31,309,119,37,34,238,66,20,565
layer_6,105,167,138,28,61,97,48,277,307,37,57,40
layer_7,78,76,97,45,60,160,111,17,173,24,395,27
layer_8,138,281,49,170,158,191,100,295,92,343,282,120
layer_9,87,159,252,74,95,299,253,169,108,84,337,287
layer_10,56,85,168,274,64,137,63,204,106,75,106,278
layer_11,180,236,162,31,254,282,178,261,132,252,170,277
