,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8622686,0.94346213,0.04210855,0.90973634,0.9061824,0.9011626,0.90392333,0.9039176,0.9007763,0.9003082,0.9155159,0.91023487,0.9145381,0.90092444,0.9005688,0.9012365,0.92243975,0.93053377,0.8996533,0.900879,0.68326306,0.9111936,0.900879,0.8933544,0.9137955,0.82252795,0.9054973,0.8999798,0.8917533,0.900879,0.900879,0.900879
layer_1,0.902376,0.9423748,0.9009326,0.934831,0.93849444,0.9424569,0.91729116,0.90687764,0.8839165,0.900879,0.90130186,0.9303264,0.93237776,0.90188885,0.90098786,0.90105313,0.9401819,0.9015037,0.9062465,0.90317434,0.91653335,0.90092075,0.9025005,0.8936886,0.90462,0.900879,0.9012916,0.9038343,0.9004203,0.900879,0.9052304,0.900879
layer_2,0.91795796,0.91047984,0.90812767,0.9009297,0.900879,0.90089285,0.900879,0.90114117,0.90179604,0.9094942,0.9011717,0.91128814,0.88940156,0.906144,0.90106875,0.90074253,0.9035872,0.90097576,0.9037359,0.9008757,0.9007841,0.9077186,0.91339135,0.90108705,0.89728355,0.92298585,0.9009268,0.90489894,0.9086324,0.9052748,0.9509664,0.9635424
layer_3,0.9008046,0.8992304,0.90520275,0.90895045,0.9055608,0.9270189,0.9042626,0.909651,0.9081452,0.9004894,0.940574,0.9358566,0.8988905,0.90318424,0.90120834,0.94698477,0.9597035,0.9303638,0.91133976,0.9028736,0.900887,0.90023994,0.90041685,0.900879,0.9499451,0.90196145,0.9167597,0.9017714,0.9285731,0.8991367,0.9279858,0.92854726
layer_4,0.90089965,0.9025536,0.9002257,0.9008905,0.9654121,0.9015997,0.9020805,0.94346327,0.9025506,0.9054238,0.9010971,0.900879,0.98207736,0.9308049,0.93720955,0.9060996,0.8967217,0.9617996,0.9163992,0.9017135,0.900879,0.900879,0.900879,0.92452663,0.97254735,0.89915353,0.9009216,0.92240125,0.9016417,0.9007256,0.9010267,0.92923325
layer_5,0.90100336,0.9015225,0.9496024,0.9202648,0.90399736,0.8989603,0.9020869,0.90080845,0.9037629,0.90088785,0.8973523,0.90086097,0.9292547,0.9472809,0.94859457,0.91744107,0.94906217,0.88048244,0.9219214,0.9016934,0.9524969,0.9008179,0.9015941,0.90586317,0.9007947,0.9345116,0.900879,0.8998336,0.9028907,0.95241684,0.91238457,0.9212832
layer_6,1.0,0.9308947,0.95309454,0.9600786,0.8996666,0.9034419,0.9130726,0.9029597,0.8938689,0.90113723,0.9009264,0.899559,0.9016189,0.9011728,0.904204,0.9298792,0.90172726,0.93040943,0.9057682,0.91265005,0.8955846,0.91523707,0.90657806,0.90091115,0.9303778,0.9133394,0.9017665,0.9008591,0.91158336,0.90189,0.9116584,0.8954298
layer_7,0.93767047,0.90156776,0.90284204,0.9012444,0.9504941,0.89958656,0.9043028,0.9040494,0.9004314,0.900879,0.900608,0.90085346,0.8997229,0.8998761,0.8989878,0.90096587,0.9174452,0.89597243,0.89393115,0.903643,0.9011591,0.8989742,0.90078986,0.9054821,0.90025574,0.9091398,0.89925826,0.90301985,0.90207505,0.9009334,0.90104324,0.96719474
layer_8,0.90769434,0.9064294,0.90831524,0.9028555,0.9134758,0.91512215,0.91832715,0.91344833,0.92288357,0.9674044,0.89770216,0.9377869,0.9347105,0.8710876,0.910348,0.9063682,0.9009919,0.9006652,0.90015805,0.8961798,0.8988738,0.8976272,0.92320275,0.8876617,0.9058555,0.7391653,0.90862083,0.9057358,0.9010716,0.8474196,0.89989007,0.9026903
layer_9,0.8935111,0.90100724,0.9147703,0.9329485,0.9492527,0.9607475,0.91453326,0.95694035,0.90013677,0.900879,0.90174806,0.94895893,0.9008837,0.7657164,0.8959878,0.9058453,0.9117465,0.900879,0.92521465,0.9052537,0.949797,0.9004133,0.9009101,0.91392964,0.89279133,0.9037002,0.94426817,0.90084296,0.941369,0.93698055,0.97344196,0.93177027
