,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0075400565,0.00094250706,0.12629595,0.00094250706,0.34778512,0.0018850141,0.00094250706,0.00094250706,0.047125354,0.0028275212,0.039585296,0.0018850141,0.066918,0.056550425,0.023562677,0.16588125,0.0047125355,0.0037700282,0.032987747,0.019792648,0.0,0.011310085,0.0075400565,0.008482563
1,0.015080113,0.024505183,0.0,0.0,0.012252592,0.0018850141,0.0028275212,0.0056550424,0.046182845,0.0047125355,0.0018850141,0.10461828,0.074458055,0.046182845,0.07540057,0.020735156,0.0047125355,0.040527806,0.0075400565,0.0,0.076343074,0.0065975497,0.00094250706,0.016965127
2,0.0,0.0,0.00094250706,0.0018850141,0.0075400565,0.0,0.00094250706,0.0,0.0,0.0,0.00094250706,0.0,0.0,0.039585296,0.0018850141,0.0,0.020735156,0.0,0.0028275212,0.008482563,0.0037700282,0.014137606,0.0028275212,0.0056550424
3,0.0,0.0,0.0,0.026390199,0.023562677,0.0065975497,0.0047125355,0.06314798,0.012252592,0.0,0.0018850141,0.013195099,0.0,0.0047125355,0.0,0.013195099,0.0047125355,0.0028275212,0.0,0.0,0.0,0.0,0.0,0.00094250706
4,0.0,0.00094250706,0.0,0.052780397,0.012252592,0.015080113,0.0,0.010367578,0.0018850141,0.012252592,0.0,0.00094250706,0.0,0.0,0.00094250706,0.0,0.015080113,0.0,0.0037700282,0.0047125355,0.24316682,0.042412817,0.0037700282,0.0
5,0.0,0.031102734,0.033930253,0.00094250706,0.014137606,0.009425071,0.028275212,0.0028275212,0.0018850141,0.0028275212,0.0,0.00094250706,0.0,0.0,0.0,0.0,0.110273324,0.0047125355,0.0028275212,0.0,0.0,0.0018850141,0.026390199,0.008482563
6,0.16776626,0.03864279,0.0018850141,0.0047125355,0.0,0.0,0.0075400565,0.014137606,0.05843544,0.0037700282,0.0,0.0,0.0,0.010367578,0.0018850141,0.04806786,0.0,0.0,0.032987747,0.0075400565,0.0047125355,0.012252592,0.009425071,0.0047125355
7,0.047125354,0.0,0.0,0.0037700282,0.0,0.030160226,0.0028275212,0.016965127,0.0,0.0,0.0037700282,0.033930253,0.017907634,0.0018850141,0.0018850141,0.015080113,0.0037700282,0.0,0.0,0.0,0.0028275212,0.024505183,0.0,0.0028275212
8,0.0,0.0075400565,0.0,0.0018850141,0.043355323,0.0037700282,0.00094250706,0.0,0.0,0.0056550424,0.023562677,0.0,0.020735156,0.0,0.0,0.0,0.0,0.0075400565,0.015080113,0.0,0.0,0.0018850141,0.0065975497,0.0
9,0.0,0.0,0.0,0.0056550424,0.0,0.0,0.0,0.0047125355,0.0028275212,0.0,0.0,0.0,0.0,0.0028275212,0.0,0.015080113,0.06409048,0.0037700282,0.0018850141,0.0,0.012252592,0.0047125355,0.0,0.010367578
10,0.0,0.0047125355,0.00094250706,0.00094250706,0.0,0.0,0.0,0.0018850141,0.00094250706,0.0018850141,0.0047125355,0.0,0.00094250706,0.0018850141,0.0,0.0,0.00094250706,0.0,0.0028275212,0.0056550424,0.013195099,0.0,0.0037700282,0.012252592
