,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,520,420,347,341,278,323,367,178,160,262,51,260,186,203,7,177
layer_1,340,569,379,441,239,264,231,202,184,168,169,107,182,218,191,140
layer_2,432,560,380,292,273,293,138,288,126,63,106,156,169,98,77,50
layer_3,679,256,401,452,233,237,130,168,196,69,87,64,100,81,168,21
layer_4,556,593,201,372,284,437,389,111,93,62,145,82,84,72,114,105
layer_5,562,478,511,281,196,140,49,42,47,52,46,45,251,53,39,39
layer_6,448,537,497,181,295,44,107,93,41,40,39,47,40,39,47,70
layer_7,523,452,76,392,13,665,429,81,184,52,75,65,39,39,39,39
layer_8,583,29,616,493,214,124,48,69,78,44,47,41,39,39,40,39
layer_9,688,569,31,341,247,105,192,40,43,40,39,39,42,41,39,39
layer_10,517,473,159,564,263,113,136,59,39,40,39,42,39,39,41,39
layer_11,467,385,228,324,45,125,42,59,39,40,39,39,39,39,39,39
layer_12,492,449,230,387,279,79,43,105,39,42,39,39,39,39,39,39
layer_13,603,458,147,280,56,43,42,48,46,41,42,39,39,39,67,39
layer_14,348,635,114,89,105,148,44,39,69,42,39,39,39,39,39,52
layer_15,383,634,357,149,64,39,201,42,43,39,177,39,39,42,39,41
layer_16,703,265,41,294,67,235,40,40,39,39,39,39,39,40,39,39
layer_17,513,435,344,138,156,77,104,94,39,39,39,40,39,41,39,39
layer_18,484,513,267,84,140,62,69,49,41,39,39,51,39,39,44,39
layer_19,339,409,452,281,59,189,278,40,40,39,39,39,71,39,39,39
layer_20,391,383,173,68,213,136,46,64,100,39,43,39,40,39,39,39
layer_21,188,559,302,350,41,103,120,40,110,39,39,39,39,39,215,70
layer_22,546,342,307,62,541,296,237,128,43,41,39,39,133,39,39,48
layer_23,504,428,404,519,176,290,228,166,43,103,72,84,56,46,81,82
