,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,26,23,18,16,13,12,18,5,15,11,1,17,8,12,0,7
layer_1,20,24,16,19,14,12,10,9,10,4,7,4,5,8,4,1
layer_2,16,20,11,8,10,11,3,12,2,3,6,6,7,5,2,1
layer_3,26,15,14,24,4,7,2,9,5,2,2,1,3,1,4,1
layer_4,25,24,9,18,11,7,17,2,1,3,2,2,2,1,3,4
layer_5,22,17,14,20,18,2,1,1,2,2,1,1,5,2,1,1
layer_6,17,18,22,12,8,1,3,3,1,1,1,1,1,1,1,6
layer_7,26,19,4,11,1,29,16,2,7,1,4,5,1,1,1,1
layer_8,26,1,20,24,6,3,1,3,1,1,1,1,1,1,1,1
layer_9,30,18,3,15,11,2,17,1,1,1,1,1,2,1,1,1
layer_10,17,12,9,12,18,2,3,3,1,1,1,1,1,1,2,1
layer_11,22,12,18,11,0,3,1,1,1,1,1,1,1,1,1,1
layer_12,15,21,12,17,12,1,1,5,1,1,1,1,1,1,1,1
layer_13,24,16,5,15,1,2,1,2,2,1,1,1,1,1,8,1
layer_14,18,28,4,1,3,10,2,1,4,1,1,1,1,1,1,2
layer_15,18,23,20,5,1,1,5,1,1,1,8,1,1,1,1,1
layer_16,23,11,1,24,2,10,1,1,1,1,1,1,1,1,1,1
layer_17,26,17,10,2,18,3,2,2,1,1,1,1,1,1,1,1
layer_18,15,28,13,1,3,2,9,3,1,1,1,3,1,1,0,1
layer_19,18,25,11,16,1,6,19,1,2,1,1,1,2,1,1,1
layer_20,11,11,13,13,6,7,1,1,2,1,1,1,1,1,1,1
layer_21,5,17,23,24,1,3,2,1,3,1,1,1,1,1,9,0
layer_22,19,11,11,3,23,17,10,3,1,1,1,1,3,1,1,0
layer_23,25,19,15,23,3,18,4,13,1,4,1,3,2,1,3,2
