,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37,26,22,17,23,25,28,19,13,26,1,27,18,19,1,22
layer_1,24,47,32,44,26,32,30,33,30,27,24,25,29,29,29,26
layer_2,40,49,33,31,32,31,30,35,24,19,26,24,28,23,22,22
layer_3,58,25,41,50,30,38,24,22,27,22,22,21,22,21,27,17
layer_4,42,53,21,30,35,40,32,20,26,19,28,18,23,24,17,23
layer_5,49,43,39,27,23,33,22,21,21,24,21,21,28,21,21,20
layer_6,40,61,29,24,40,21,25,29,21,21,21,22,22,21,22,22
layer_7,36,49,16,45,14,59,29,21,25,22,22,22,21,21,21,21
layer_8,44,16,44,43,36,32,21,26,23,22,21,21,21,21,21,21
layer_9,57,45,16,30,27,22,22,21,21,21,21,21,21,22,21,21
layer_10,56,56,34,30,26,24,28,21,21,21,22,21,21,21,21,21
layer_11,49,47,34,33,21,26,21,23,21,21,21,21,21,21,21,21
layer_12,51,41,32,38,30,23,21,24,21,21,21,22,21,21,21,22
layer_13,50,42,28,31,22,21,21,23,22,21,23,21,21,21,20,21
layer_14,44,46,24,24,28,25,21,21,21,21,21,21,21,21,21,22
layer_15,33,57,26,29,24,21,28,21,23,21,24,21,21,21,21,21
layer_16,57,39,21,23,23,32,22,21,21,21,21,21,21,21,21,21
layer_17,44,41,36,25,29,22,21,28,21,21,21,21,21,22,21,21
layer_18,46,28,39,27,23,26,22,21,20,21,21,21,21,21,21,21
layer_19,25,43,30,23,22,32,32,21,21,21,21,21,22,21,21,21
layer_20,37,41,28,21,30,25,24,23,22,21,22,21,21,21,21,21
layer_21,34,43,24,45,21,21,22,21,23,21,21,21,21,21,25,20
layer_22,33,25,24,20,33,24,26,22,21,21,21,21,22,21,21,19
layer_23,50,34,36,45,29,26,34,13,13,6,24,22,22,22,30,31
