,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,61,41,43,48,28,50,37,28,33,43,16,44,27,33,8,24
layer_1,37,69,58,71,54,57,60,63,52,54,48,41,37,22,37,28
layer_2,54,72,61,64,49,61,60,49,56,35,51,39,34,45,36,38
layer_3,83,39,70,57,56,54,46,31,49,49,42,39,40,30,23,27
layer_4,57,73,15,66,69,57,50,35,52,48,42,37,35,33,24,18
layer_5,59,59,69,49,25,34,20,16,16,17,17,15,17,16,14,13
layer_6,75,62,35,34,41,17,29,33,14,15,14,15,15,14,15,19
layer_7,53,79,4,58,1,79,21,31,24,16,13,14,15,14,14,14
layer_8,64,1,66,47,29,33,19,20,20,20,20,14,15,14,14,14
layer_9,80,67,15,40,55,47,19,14,14,14,14,14,14,14,14,15
layer_10,63,70,45,47,20,24,29,16,14,14,14,15,14,14,14,14
layer_11,48,57,46,26,16,40,14,17,23,14,14,14,15,15,14,14
layer_12,70,60,34,24,32,28,19,15,17,15,14,14,14,14,14,14
layer_13,61,70,41,31,20,14,14,14,21,15,17,14,16,14,13,14
layer_14,54,41,20,40,20,17,17,14,18,17,15,14,15,14,14,16
layer_15,49,69,45,36,16,14,28,14,16,14,23,14,14,14,14,14
layer_16,86,52,21,20,16,43,14,14,14,14,14,14,14,14,14,14
layer_17,48,56,46,20,28,16,19,22,17,14,14,14,14,16,15,14
layer_18,72,45,29,36,29,20,14,16,15,14,14,14,14,14,17,14
layer_19,39,47,56,24,19,37,26,16,14,14,14,14,18,14,14,14
layer_20,48,52,38,30,30,25,24,15,16,14,18,14,14,14,14,14
layer_21,34,68,30,38,26,24,19,16,20,14,16,14,14,14,19,17
layer_22,45,50,54,22,57,30,39,41,15,18,14,14,46,14,14,16
layer_23,73,50,60,59,42,48,39,22,24,26,35,23,16,24,27,25
