,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,351,258,246,243,175,262,199,163,143,227,57,165,130,146,14,143
layer_1,214,437,352,438,243,282,287,241,258,195,185,183,164,126,120,105
layer_2,418,433,350,305,301,322,248,224,220,127,191,203,237,154,117,113
layer_3,579,187,429,370,328,231,195,150,222,131,138,112,143,128,119,52
layer_4,420,408,70,321,311,313,271,125,172,190,143,137,127,89,98,56
layer_5,443,359,503,229,114,115,24,29,28,33,85,12,214,35,12,16
layer_6,571,392,167,124,208,23,47,95,17,21,12,20,22,12,15,114
layer_7,331,455,46,341,3,520,59,51,159,27,31,11,13,12,12,13
layer_8,458,9,540,251,123,102,74,41,48,44,24,19,12,12,17,13
layer_9,582,458,90,250,378,180,39,18,66,12,12,15,95,15,11,13
layer_10,519,392,189,69,88,82,147,130,17,29,14,120,13,12,25,13
layer_11,273,371,307,81,22,151,220,30,18,13,16,12,12,12,12,12
layer_12,504,420,288,140,192,39,55,49,15,17,19,13,12,12,12,12
layer_13,496,460,151,131,53,26,22,30,29,14,32,12,12,13,16,12
layer_14,317,146,54,94,70,49,49,34,18,22,12,12,17,20,12,24
layer_15,387,511,185,159,25,20,97,20,21,15,97,13,13,19,12,16
layer_16,589,347,119,40,52,142,12,13,13,14,12,12,12,13,12,13
layer_17,270,425,250,119,78,37,42,80,18,18,14,19,14,14,12,12
layer_18,447,311,107,137,150,42,15,25,15,15,12,29,12,13,15,13
layer_19,209,293,155,86,31,138,115,18,20,12,15,12,36,12,13,12
layer_20,377,362,193,64,120,86,60,36,16,12,21,12,13,12,12,12
layer_21,248,482,188,208,35,34,42,18,78,12,20,12,12,12,79,44
layer_22,319,308,312,83,411,93,126,169,26,20,12,12,145,12,12,25
layer_23,431,245,456,362,157,243,212,100,103,168,91,69,25,20,49,86
