,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89,70,64,66,34,62,78,30,26,50,12,61,34,35,0,32
layer_1,36,90,67,64,64,51,41,49,38,41,46,38,43,40,34,30
layer_2,60,101,57,56,46,41,36,65,33,17,38,37,40,30,33,34
layer_3,104,55,69,55,67,49,35,38,50,20,28,17,30,37,30,13
layer_4,64,103,41,43,69,88,84,44,41,27,44,21,30,31,28,24
layer_5,83,89,83,44,49,42,28,28,28,32,29,30,34,29,28,26
layer_6,61,120,67,56,52,29,33,46,31,28,28,29,28,28,28,30
layer_7,66,110,44,53,17,123,29,40,34,42,36,36,30,28,28,28
layer_8,82,21,78,123,64,50,29,79,29,28,29,28,28,28,28,28
layer_9,120,48,23,51,46,30,33,28,29,28,28,28,29,28,28,28
layer_10,121,113,48,87,34,36,56,29,29,28,28,28,28,28,28,28
layer_11,97,62,59,29,29,42,29,28,28,28,28,28,28,28,28,28
layer_12,93,103,69,50,61,31,65,33,29,28,29,28,28,28,28,28
layer_13,103,65,68,35,47,28,28,28,34,28,34,28,28,28,28,28
layer_14,107,50,31,43,43,32,28,28,48,30,28,28,29,28,28,28
layer_15,58,112,37,32,31,28,45,28,28,28,29,28,28,32,29,29
layer_16,129,77,28,39,28,69,28,28,28,28,28,28,28,29,28,28
layer_17,89,94,55,39,60,30,35,30,28,30,33,28,28,28,28,28
layer_18,109,68,38,59,36,45,28,28,30,28,28,28,28,28,31,28
layer_19,73,70,40,56,29,69,36,31,28,27,28,28,29,28,26,28
layer_20,89,103,68,32,35,56,35,30,28,28,28,28,28,28,28,28
layer_21,56,84,65,69,33,29,31,28,31,28,28,28,28,28,24,28
layer_22,67,59,74,26,30,54,45,50,29,28,28,28,16,28,28,27
layer_23,99,75,77,93,30,71,34,37,17,16,33,29,28,28,14,25
