,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,21,18,14,14,14,17,4,5,9,3,10,12,12,1,9
layer_1,20,28,21,19,16,15,17,13,15,9,9,8,15,10,9,8
layer_2,26,26,24,19,20,14,10,15,9,8,8,11,9,8,10,8
layer_3,25,21,25,25,18,9,10,9,10,8,8,6,8,9,8,8
layer_4,27,20,10,19,14,19,16,8,9,7,12,9,9,9,9,6
layer_5,30,21,24,15,20,13,8,8,8,8,9,9,11,9,8,7
layer_6,19,24,25,19,22,7,10,8,8,8,8,8,8,8,8,8
layer_7,28,19,14,13,4,29,17,14,22,8,8,8,8,8,8,8
layer_8,29,5,28,28,16,17,9,8,9,8,8,8,8,8,8,8
layer_9,32,19,5,25,20,11,19,9,8,8,8,8,8,8,8,8
layer_10,22,15,16,12,17,10,19,8,8,8,8,8,8,8,8,8
layer_11,24,19,14,12,8,17,8,10,8,8,8,8,8,8,8,8
layer_12,20,18,22,14,20,8,8,8,8,8,8,8,8,8,8,8
layer_13,27,14,16,13,9,10,8,8,8,8,8,8,8,8,8,8
layer_14,17,23,8,11,12,10,8,8,8,8,8,8,8,8,8,8
layer_15,15,17,11,10,9,8,14,8,8,8,8,8,8,10,8,8
layer_16,28,15,8,19,9,10,8,8,8,8,8,8,8,8,8,8
layer_17,20,18,11,12,9,8,10,8,8,8,8,8,8,8,8,8
layer_18,18,18,17,9,14,8,8,11,8,8,8,7,8,8,9,8
layer_19,14,15,15,13,9,10,13,8,8,8,8,8,8,8,8,8
layer_20,12,18,9,9,9,9,8,9,8,8,8,8,8,8,8,8
layer_21,12,17,15,23,9,12,11,8,9,8,8,8,8,8,10,10
layer_22,21,11,10,8,15,14,11,6,8,8,8,8,6,8,8,7
layer_23,22,19,12,22,9,14,8,16,7,4,9,11,8,9,11,8
