,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,93,66,58,59,38,49,47,34,24,50,7,32,22,27,4,21
layer_1,56,110,65,79,37,41,40,34,36,26,29,27,31,17,23,26
layer_2,83,107,57,48,45,50,30,56,33,7,24,27,30,25,17,23
layer_3,136,40,78,78,60,28,28,24,27,18,20,7,17,20,32,5
layer_4,106,120,16,45,56,58,57,25,31,19,29,15,17,12,20,15
layer_5,89,108,54,23,26,51,9,6,7,5,5,5,41,9,5,5
layer_6,97,100,21,50,35,7,22,26,5,5,5,7,5,5,5,11
layer_7,88,109,13,54,3,134,24,18,20,5,8,5,5,5,5,4
layer_8,112,5,125,73,26,69,13,6,14,5,11,5,5,5,5,5
layer_9,135,63,15,67,56,19,15,6,5,5,5,5,6,5,5,5
layer_10,75,89,37,25,42,17,64,6,5,5,5,6,5,5,5,5
layer_11,58,68,33,46,8,34,5,12,7,5,5,5,5,5,5,5
layer_12,111,79,44,57,33,15,8,16,5,9,5,6,5,5,5,5
layer_13,119,95,42,23,10,10,5,11,11,7,9,5,5,5,8,5
layer_14,95,32,10,15,12,26,7,5,6,9,5,5,5,5,4,5
layer_15,87,100,29,27,11,5,38,9,6,5,21,5,5,7,5,5
layer_16,133,59,6,13,16,44,5,7,5,5,5,5,6,6,5,5
layer_17,44,77,82,68,6,7,8,25,5,5,5,5,5,5,4,5
layer_18,83,56,29,34,18,5,5,8,6,5,5,6,5,5,5,5
layer_19,21,65,33,23,6,31,32,5,5,5,6,5,8,5,5,5
layer_20,89,75,41,9,9,14,14,9,5,5,5,5,5,5,5,5
layer_21,39,121,31,44,8,8,5,6,6,6,5,5,5,5,16,8
layer_22,72,58,77,22,94,10,8,52,6,6,5,5,29,5,5,7
layer_23,73,52,103,90,19,56,53,8,15,35,16,8,9,6,11,27
