,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43,39,20,29,18,19,27,19,16,13,1,19,11,13,1,9
layer_1,18,50,23,25,16,17,10,13,9,12,11,5,10,10,2,11
layer_2,30,50,28,19,14,12,5,32,10,2,10,5,7,8,4,3
layer_3,56,21,46,15,21,12,4,22,11,5,6,3,9,8,7,2
layer_4,38,47,12,15,8,30,29,13,9,8,12,6,7,4,7,4
layer_5,41,57,27,14,10,23,2,2,3,3,4,2,5,3,2,2
layer_6,34,55,24,19,47,2,5,6,2,2,2,2,2,2,2,5
layer_7,33,41,16,20,1,72,20,4,24,7,5,2,2,3,2,2
layer_8,40,3,56,53,39,8,3,8,6,2,2,2,2,2,2,2
layer_9,64,22,7,35,22,4,7,2,2,2,2,2,2,2,2,2
layer_10,42,38,19,12,12,3,16,4,2,2,2,3,2,2,2,2
layer_11,36,43,16,4,6,8,2,6,2,2,2,2,2,2,3,2
layer_12,24,38,53,17,23,5,3,6,2,3,2,2,2,2,2,2
layer_13,58,37,12,11,11,3,3,2,3,2,5,2,2,2,2,2
layer_14,29,17,6,5,7,3,3,2,4,2,2,2,2,2,2,3
layer_15,35,39,15,9,6,3,8,5,4,2,9,2,2,2,2,2
layer_16,58,23,2,6,2,15,2,2,4,2,2,2,2,2,2,2
layer_17,44,30,31,24,7,2,2,8,2,2,2,2,2,2,2,2
layer_18,37,26,11,12,7,5,2,2,3,2,2,5,2,2,2,2
layer_19,24,36,12,12,5,25,8,2,2,2,2,2,5,2,2,2
layer_20,34,33,11,2,8,9,6,7,2,2,2,2,2,2,2,2
layer_21,32,40,21,25,8,3,4,4,5,3,2,2,2,2,3,3
layer_22,37,24,25,9,44,9,11,13,2,2,2,2,4,2,2,2
layer_23,46,23,23,31,13,18,10,10,4,10,5,4,2,2,6,10
