,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49.0,77.0,64.0,136.0,99.0,132.0,139.0,56.0,116.0,70.0,123.0,68.0,108.0,51.0,134.0,42.0
layer_1,107.0,15.0,34.0,72.0,170.0,70.0,6.0,27.0,50.0,34.0,94.0,49.0,126.0,133.0,40.0,30.0
layer_2,44.0,38.0,14.0,133.0,89.0,52.0,125.0,127.0,43.0,111.0,76.0,131.0,102.0,21.0,54.0,71.0
layer_3,18.0,25.0,18.0,55.0,18.0,157.0,19.0,20.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,20.0
layer_4,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,19.0
layer_5,29.0,19.0,81.0,19.0,18.0,21.0,50.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,19.0
layer_6,19.0,26.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_7,18.0,45.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,30.0,18.0,90.0,19.0,33.0
layer_8,17.0,18.0,14.0,18.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,23.0,18.0,18.0,18.0
layer_9,18.0,18.0,18.0,18.0,16.0,32.0,18.0,18.0,20.0,19.0,18.0,18.0,18.0,30.0,20.0,18.0
layer_10,18.0,18.0,18.0,18.0,99.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,17.0,18.0
layer_11,18.0,19.0,18.0,18.0,31.0,29.0,14.0,18.0,18.0,18.0,16.0,99.0,19.0,18.0,18.0,18.0
layer_12,18.0,18.0,18.0,18.0,18.0,18.0,18.0,86.0,18.0,18.0,18.0,28.0,48.0,41.0,18.0,18.0
layer_13,18.0,18.0,18.0,18.0,18.0,14.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_14,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,40.0,112.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_15,18.0,18.0,18.0,10.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,29.0,44.0,18.0,18.0
layer_16,18.0,18.0,18.0,18.0,18.0,18.0,64.0,18.0,18.0,18.0,32.0,18.0,18.0,18.0,18.0,18.0
layer_17,18.0,18.0,19.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,10.0
layer_18,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,25.0,18.0,81.0,18.0,18.0,18.0,18.0
layer_19,18.0,18.0,25.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_20,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,33.0,18.0,18.0,173.0,18.0
layer_21,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0
layer_22,18.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_23,18.0,18.0,18.0,18.0,18.0,21.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0
layer_24,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,18.0,19.0,18.0,42.0,34.0,18.0,18.0
layer_25,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,23.0,18.0,18.0
layer_26,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,23.0
layer_27,18.0,18.0,2.0,46.0,18.0,19.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0
