,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75.0,147.0,166.0,538.0,124.0,467.0,398.0,45.0,611.0,155.0,292.0,303.0,523.0,56.0,451.0,38.0
layer_1,221.0,63.0,87.0,347.0,547.0,227.0,5.0,155.0,193.0,94.0,231.0,93.0,454.0,675.0,55.0,98.0
layer_2,338.0,11.0,24.0,479.0,346.0,31.0,378.0,447.0,24.0,326.0,227.0,124.0,480.0,41.0,246.0,229.0
layer_3,237.0,237.0,237.0,281.0,238.0,352.0,237.0,241.0,237.0,237.0,237.0,237.0,237.0,237.0,236.0,245.0
layer_4,237.0,237.0,237.0,237.0,237.0,236.0,237.0,237.0,237.0,237.0,237.0,240.0,237.0,237.0,237.0,221.0
layer_5,374.0,240.0,392.0,253.0,235.0,258.0,188.0,237.0,235.0,237.0,237.0,236.0,237.0,237.0,237.0,240.0
layer_6,248.0,243.0,237.0,237.0,246.0,239.0,237.0,237.0,236.0,237.0,237.0,238.0,237.0,237.0,237.0,237.0
layer_7,237.0,567.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,273.0,238.0,478.0,242.0,267.0
layer_8,238.0,237.0,226.0,239.0,237.0,237.0,258.0,237.0,237.0,237.0,237.0,199.0,238.0,237.0,237.0,237.0
layer_9,246.0,237.0,237.0,237.0,217.0,343.0,237.0,237.0,237.0,254.0,237.0,237.0,237.0,238.0,237.0,237.0
layer_10,237.0,237.0,237.0,243.0,324.0,237.0,237.0,237.0,237.0,238.0,233.0,318.0,237.0,237.0,238.0,236.0
layer_11,237.0,237.0,237.0,237.0,323.0,245.0,200.0,237.0,237.0,237.0,210.0,411.0,241.0,237.0,238.0,237.0
layer_12,237.0,237.0,237.0,237.0,237.0,237.0,237.0,464.0,237.0,237.0,237.0,251.0,159.0,266.0,239.0,237.0
layer_13,239.0,237.0,237.0,237.0,237.0,179.0,237.0,237.0,236.0,237.0,237.0,237.0,237.0,237.0,239.0,237.0
layer_14,237.0,193.0,237.0,237.0,237.0,237.0,237.0,237.0,198.0,562.0,237.0,236.0,237.0,237.0,237.0,237.0
layer_15,237.0,238.0,237.0,119.0,237.0,237.0,236.0,237.0,237.0,237.0,237.0,237.0,263.0,452.0,237.0,237.0
layer_16,237.0,237.0,237.0,237.0,237.0,237.0,275.0,237.0,237.0,237.0,249.0,237.0,237.0,237.0,237.0,237.0
layer_17,232.0,237.0,213.0,237.0,237.0,237.0,151.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,143.0
layer_18,237.0,237.0,237.0,238.0,235.0,237.0,237.0,237.0,235.0,251.0,237.0,244.0,237.0,237.0,237.0,237.0
layer_19,237.0,237.0,237.0,237.0,239.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0
layer_20,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,235.0,237.0,237.0,237.0,820.0,237.0
layer_21,236.0,237.0,237.0,237.0,237.0,239.0,237.0,237.0,237.0,237.0,237.0,237.0,239.0,237.0,237.0,237.0
layer_22,237.0,237.0,236.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0
layer_23,237.0,237.0,237.0,237.0,234.0,239.0,237.0,237.0,237.0,237.0,238.0,237.0,236.0,237.0,237.0,237.0
layer_24,237.0,236.0,238.0,237.0,237.0,237.0,238.0,238.0,238.0,237.0,237.0,237.0,323.0,239.0,237.0,236.0
layer_25,237.0,239.0,237.0,237.0,237.0,237.0,240.0,237.0,237.0,237.0,237.0,238.0,237.0,262.0,237.0,237.0
layer_26,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,248.0,237.0,238.0,237.0,237.0,241.0
layer_27,236.0,232.0,57.0,319.0,237.0,252.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0
