,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.0,52.0,49.0,87.0,45.0,67.0,124.0,55.0,65.0,53.0,84.0,45.0,58.0,64.0,87.0,43.0
layer_1,138.0,17.0,32.0,38.0,151.0,42.0,7.0,19.0,51.0,37.0,83.0,75.0,98.0,82.0,30.0,51.0
layer_2,61.0,16.0,29.0,100.0,51.0,39.0,79.0,178.0,15.0,96.0,39.0,96.0,121.0,17.0,40.0,66.0
layer_3,29.0,30.0,29.0,46.0,29.0,128.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0
layer_4,29.0,29.0,29.0,29.0,29.0,36.0,29.0,33.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,15.0
layer_5,59.0,29.0,44.0,30.0,30.0,33.0,38.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,30.0
layer_6,29.0,43.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_7,29.0,68.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,45.0,29.0,47.0,40.0,34.0
layer_8,29.0,29.0,27.0,30.0,29.0,29.0,65.0,29.0,29.0,29.0,29.0,27.0,30.0,29.0,29.0,29.0
layer_9,29.0,29.0,29.0,29.0,26.0,83.0,29.0,29.0,29.0,32.0,29.0,29.0,29.0,45.0,29.0,29.0
layer_10,29.0,29.0,29.0,51.0,89.0,29.0,29.0,29.0,29.0,29.0,29.0,44.0,29.0,29.0,29.0,29.0
layer_11,29.0,29.0,29.0,29.0,48.0,45.0,27.0,29.0,29.0,29.0,24.0,111.0,39.0,29.0,30.0,29.0
layer_12,29.0,29.0,29.0,29.0,29.0,29.0,29.0,39.0,29.0,29.0,29.0,32.0,39.0,35.0,29.0,29.0
layer_13,31.0,29.0,29.0,29.0,29.0,25.0,29.0,29.0,29.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0
layer_14,31.0,21.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,158.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_15,29.0,30.0,29.0,21.0,29.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,37.0,78.0,29.0,29.0
layer_16,29.0,29.0,29.0,29.0,29.0,29.0,43.0,29.0,29.0,29.0,33.0,29.0,29.0,29.0,29.0,28.0
layer_17,29.0,29.0,27.0,28.0,29.0,29.0,23.0,29.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,22.0
layer_18,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,33.0,29.0,39.0,29.0,29.0,29.0,29.0
layer_19,29.0,29.0,31.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_20,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,207.0,29.0
layer_21,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0
layer_22,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0
layer_23,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0
layer_24,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,57.0,30.0,29.0,29.0
layer_25,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,32.0,29.0,29.0
layer_26,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,33.0,29.0,29.0,29.0,29.0,29.0
layer_27,27.0,29.0,5.0,48.0,29.0,36.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
