,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25.0,86.0,74.0,312.0,56.0,201.0,178.0,20.0,340.0,128.0,149.0,235.0,307.0,20.0,259.0,20.0
layer_1,76.0,57.0,43.0,212.0,240.0,166.0,3.0,109.0,113.0,68.0,119.0,43.0,212.0,395.0,36.0,55.0
layer_2,173.0,7.0,9.0,246.0,193.0,11.0,183.0,163.0,11.0,140.0,170.0,63.0,250.0,15.0,166.0,132.0
layer_3,111.0,110.0,111.0,172.0,111.0,149.0,111.0,117.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,114.0
layer_4,111.0,111.0,111.0,112.0,111.0,115.0,112.0,111.0,111.0,111.0,111.0,113.0,111.0,110.0,111.0,112.0
layer_5,155.0,110.0,227.0,108.0,111.0,116.0,91.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,110.0
layer_6,115.0,110.0,111.0,111.0,117.0,111.0,111.0,111.0,111.0,111.0,111.0,112.0,111.0,111.0,111.0,111.0
layer_7,111.0,255.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,120.0,111.0,226.0,111.0,121.0
layer_8,110.0,111.0,96.0,111.0,111.0,111.0,115.0,111.0,111.0,111.0,111.0,101.0,114.0,111.0,111.0,111.0
layer_9,111.0,111.0,112.0,111.0,98.0,121.0,111.0,112.0,107.0,114.0,111.0,111.0,111.0,113.0,114.0,111.0
layer_10,111.0,111.0,111.0,113.0,169.0,111.0,111.0,111.0,111.0,111.0,109.0,136.0,111.0,111.0,110.0,111.0
layer_11,111.0,111.0,111.0,111.0,135.0,116.0,78.0,111.0,111.0,111.0,94.0,167.0,111.0,112.0,111.0,111.0
layer_12,111.0,111.0,111.0,111.0,111.0,111.0,111.0,200.0,111.0,111.0,111.0,117.0,79.0,135.0,111.0,111.0
layer_13,111.0,111.0,111.0,111.0,111.0,93.0,111.0,111.0,110.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
layer_14,111.0,70.0,111.0,111.0,111.0,111.0,111.0,111.0,123.0,225.0,111.0,110.0,111.0,111.0,111.0,111.0
layer_15,111.0,112.0,110.0,52.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,120.0,170.0,114.0,111.0
layer_16,111.0,111.0,111.0,111.0,111.0,111.0,145.0,111.0,111.0,111.0,124.0,111.0,111.0,111.0,111.0,111.0
layer_17,109.0,111.0,104.0,111.0,111.0,111.0,98.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,35.0
layer_18,111.0,111.0,111.0,110.0,111.0,111.0,111.0,110.0,111.0,112.0,111.0,135.0,111.0,111.0,111.0,111.0
layer_19,111.0,111.0,112.0,111.0,110.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
layer_20,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,337.0,111.0
layer_21,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
layer_22,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,112.0,111.0
layer_23,111.0,111.0,111.0,112.0,111.0,110.0,111.0,110.0,112.0,111.0,111.0,111.0,111.0,111.0,111.0,110.0
layer_24,110.0,111.0,111.0,112.0,111.0,111.0,111.0,112.0,111.0,111.0,111.0,111.0,152.0,112.0,111.0,111.0
layer_25,111.0,112.0,111.0,111.0,111.0,111.0,114.0,111.0,111.0,111.0,111.0,111.0,111.0,108.0,110.0,111.0
layer_26,111.0,111.0,111.0,111.0,112.0,111.0,111.0,111.0,111.0,112.0,112.0,111.0,111.0,111.0,111.0,110.0
layer_27,110.0,111.0,50.0,185.0,111.0,113.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
