,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.33328387,0.018243788,0.076897316,0.02731482,0.003084951,0.0024709438,0.00026462966,0.010200848,0.00020982909,0.005191545,0.02168901,0.07673612,0.0003986273,0.0,0.0,0.0,0.02744508,0.06892101,0.0,0.0,0.21234056,0.16970237,0.0,0.11955165,0.024690008,0.5140155,0.0028271289,0.0023952832,0.006644938,0.0,0.0,0.0
layer_1,0.0049685948,0.34477046,0.0005016393,0.010351264,0.0057611666,0.0660063,0.021011746,0.0057974095,0.013649926,0.0,0.0,0.0341058,0.007113652,0.0005055261,0.0,0.0007333251,0.025919957,0.0021706054,0.026331078,0.0007149305,0.06750274,0.0,0.010925189,0.008634834,0.018324938,0.0,0.002785066,0.0,0.007441578,0.0,0.01310337,0.0
layer_2,0.08654652,0.008925659,0.004347789,0.0007590533,0.0,0.0,0.0,0.00025548265,0.0057403827,0.023769787,0.0009603725,0.034327812,0.068055235,0.021224625,0.00023389616,0.0,0.0014691682,0.0,0.006799425,0.0,0.0,0.0010343349,0.0004211543,0.0009598053,0.009438465,0.03098906,0.0035723436,0.012224142,0.017172324,0.00845462,0.037519384,0.21816972
layer_3,0.0,0.000705638,0.0526273,0.029871456,0.0046568196,0.15633598,0.0044670585,0.021402864,0.008426272,0.0,0.16378124,0.017437663,0.010628967,0.020209529,0.0068369037,0.092082284,0.12786038,0.053760204,0.0047511435,0.0,0.0,0.0,0.0059969937,0.0,0.03638837,0.0017470203,0.03221903,0.0004791648,0.2490246,0.005721719,0.11674088,0.13394752
layer_4,0.0,0.0012130544,0.0014916586,0.0,0.121542156,0.0009761843,0.016486937,0.121057674,0.024126217,0.004017918,0.00074921956,0.0,0.07165428,0.0750755,0.029117344,0.028439851,0.0120902555,0.37919495,0.007379499,0.00047778318,0.0,0.0,0.00025246115,0.09646834,0.21438046,0.021326214,0.0,0.028455278,0.00074004545,0.00023866285,0.0,0.051666033
layer_5,0.0,0.0024255107,0.2828229,0.09894327,0.032304347,0.0016920648,0.009987654,0.0,0.0053691496,0.0,0.0022414266,0.0,0.064067245,0.20409071,0.046506073,0.028788041,0.26056802,0.07841483,0.070334256,0.0020173783,0.17336246,0.0,0.06271671,0.020128159,0.0009931999,0.12903862,0.0,0.007028317,0.00072520215,0.15587217,0.035842657,0.047410376
layer_6,0.5125734,0.12944125,0.06980153,0.90388095,0.00096591027,0.004743866,0.01647789,0.01817694,0.0115119275,0.0,0.0,0.00050233747,0.008550662,0.0002557236,0.013285685,0.04749176,0.0009920528,0.04103662,0.012544236,0.071896926,0.006050455,0.025120165,0.06817372,0.0007342273,0.07149523,0.015450584,0.00050791405,0.00023662299,0.012540118,0.13506769,0.018791884,0.22680631
layer_7,0.11603162,0.017761016,0.0071411114,0.0,0.14105524,0.0019365281,0.027890243,0.0007520073,0.0137135675,0.0,0.00025564976,0.0002472915,0.00024154288,0.0060811434,0.08213458,0.055628024,0.71254635,0.22033486,0.0033884987,0.0014829565,0.0005107847,0.026866192,0.0,0.01374526,0.0012450423,0.009651883,0.01598435,0.0037044748,0.0,0.0,0.0,0.28746513
layer_8,0.007974767,0.006380356,0.021239318,0.004191188,0.01039163,0.011082754,0.012025824,0.017949115,0.046847828,0.06655719,0.0039679497,0.7124041,0.17332977,0.12252796,0.026852693,0.04077811,0.0,0.0017406321,0.00025124146,0.009224643,0.0005035868,0.00071676436,0.031688143,0.021087652,0.003776478,0.30923668,1.0,0.001386392,0.00023533298,0.34984562,0.0004951858,0.0022070322
layer_9,0.032846212,0.0,0.0064189597,0.036927488,0.30473426,0.18671946,0.0051576346,0.13809852,0.0004690138,0.0,0.00050055946,0.3458367,3.1767242e-05,0.21121879,0.19174068,0.07172322,0.004976018,0.0,0.0065958705,0.027282808,0.08650442,0.002737804,0.0,0.015080105,0.0009778758,0.0032164827,0.31859788,0.00048010075,0.24606828,0.14812241,0.16066372,0.037074737
layer_10,0.00563727,0.00076258404,0.0,0.010036355,0.00025282995,0.040454134,0.0,0.04122692,0.068548396,0.042432766,0.029082209,0.004045048,0.0037981563,0.0021857675,0.00024308318,0.0023799099,0.08924819,0.0,0.05832667,0.0012312168,0.00024800998,0.0063598477,0.0,0.0019511756,0.0014540787,0.0038928115,0.00046237008,0.0010285648,0.1036366,0.06648106,0.001604601,0.0029312612
layer_11,0.0,0.0005014306,0.0,0.0020501895,0.0016331276,0.0012312335,0.0002498101,0.0,0.0103001855,0.11906737,0.00053668214,0.14819266,0.00050644606,0.0016851401,0.002660033,0.0014789851,0.035647508,0.27558315,0.0,0.038127914,0.002169087,0.0007528974,0.0019887185,0.0029339427,0.00094854995,0.0074158413,0.00075225765,0.0035166214,0.022747016,0.0010374689,0.065867566,0.033030793
layer_12,0.0115978,0.0,0.0011678995,0.038753737,0.0017082874,0.0,0.0,0.019672915,0.023419961,0.029926935,0.0042648716,0.004817504,0.0,0.001725459,0.0,0.000978512,0.0004635659,0.0050093327,0.0,0.042567015,0.0,0.085709974,0.00048976485,0.05240963,0.0009894851,0.0,0.011840185,0.0065298127,0.0017283681,0.0,0.0030178062,0.00021256288
layer_13,0.0,0.0,0.0,0.0,0.013290386,0.0010132138,0.0,0.00024524104,0.004300235,0.045217518,0.0002815554,0.053712353,0.0,0.00092945126,0.0009359483,0.041105464,0.0046349815,0.0,0.0012606848,0.0,0.0012153508,0.0004690138,0.0,0.00071198365,0.032297343,0.00024405947,0.0048545566,0.013617416,0.0063973186,0.0,0.020671582,0.0016533644
layer_14,0.0,0.00023832721,0.0,0.0,0.002565089,0.043701794,0.015531074,0.0,0.0,0.0,0.00075255585,0.0,0.0,0.0,0.0,0.0,0.0,0.03325271,0.2022214,0.031482846,0.0002351435,0.0,0.0,0.001256756,0.0109480005,0.00037935472,0.0015171319,0.021493874,0.0,0.0,0.0,0.00023575537
layer_15,0.02579166,0.0015084336,0.0004794277,0.0010230697,0.0,0.0,0.016140817,0.0,0.015477118,0.00050150865,0.0012602904,0.0,0.0013487692,0.00016878644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048483012,0.040570594,0.00096893177,0.06548658,0.0,0.0,0.0,0.0,0.0
