,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,130,198,181,270,149,272,186,161,267,132,237,236,261,151,184,143
layer_1,144,85,149,174,210,125,117,109,133,164,165,130,155,350,133,102
layer_2,147,144,165,173,350,151,268,150,193,185,249,150,106,266,139,302
layer_3,150,191,153,154,144,176,159,150,150,150,150,160,150,154,150,143
layer_4,152,150,146,150,150,148,150,158,157,150,150,149,150,150,160,154
layer_5,137,142,220,150,151,142,205,150,151,149,147,150,151,152,150,258
layer_6,165,198,150,154,158,165,149,150,149,150,150,150,151,150,151,150
layer_7,153,153,150,150,149,150,150,149,147,149,150,178,150,174,130,149
layer_8,149,150,150,153,157,159,139,150,150,150,149,149,220,150,151,153
layer_9,147,154,151,151,153,161,150,154,150,161,135,150,150,179,152,150
layer_10,151,151,144,151,142,139,154,150,150,149,150,152,151,150,150,137
layer_11,151,154,150,149,167,153,150,150,148,150,150,209,175,147,156,152
layer_12,149,150,155,151,151,151,151,161,150,150,152,149,145,145,143,150
layer_13,153,150,150,151,150,150,149,152,152,150,150,150,157,150,159,152
layer_14,150,150,150,150,150,150,150,152,162,170,151,151,155,153,149,150
layer_15,151,157,151,150,150,150,150,151,147,150,149,152,151,140,146,151
layer_16,152,151,154,157,150,151,150,150,150,151,157,150,152,150,152,150
layer_17,152,150,153,150,150,147,153,150,150,150,151,165,144,147,150,150
layer_18,150,150,151,146,152,150,150,150,144,161,150,180,150,150,150,151
layer_19,150,151,150,150,157,150,152,150,150,150,151,146,155,150,150,150
layer_20,151,150,155,157,150,152,155,150,152,148,152,162,148,150,134,151
layer_21,150,150,150,157,150,151,147,150,150,152,150,150,149,150,152,152
layer_22,150,152,152,150,150,152,147,150,150,150,151,151,149,150,149,150
layer_23,150,150,150,150,152,150,150,150,178,149,164,149,151,150,147,151
layer_24,152,150,152,151,149,150,150,153,151,150,153,149,166,145,150,150
layer_25,150,151,150,149,158,150,163,150,151,147,149,150,150,155,150,149
layer_26,150,150,150,150,151,150,150,148,158,159,188,150,150,149,150,158
layer_27,154,150,150,163,150,152,150,152,150,141,150,150,150,149,150,150
