,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,151.97453,82.86906,235.35995,71.14478,121.629036,109.59017,197.82901,32.596004,288.04657,153.665,111.70482,99.97357
layer_1,43.41535,27.306702,16.082699,46.9989,29.972027,162.00183,31.229925,32.135162,79.199005,13.51816,41.737274,205.63419
layer_2,182.00635,0.7374806,124.90872,11.748605,69.32565,45.377377,34.040844,30.449966,43.135647,26.847677,44.092865,25.676815
layer_3,33.290535,65.136696,8.646977,53.068188,162.31197,39.644825,18.943407,17.967852,82.16887,51.897568,39.70336,24.198278
layer_4,52.544876,23.14041,114.52902,18.084215,29.473148,135.66312,103.02887,9.642923,1.1703002,21.277678,211.90889,28.472048
layer_5,48.503555,5.116503,244.32805,55.189674,51.825962,10.125645,18.908676,34.601444,141.52132,57.307285,75.06328,75.610016
layer_6,130.66513,35.058445,5.1458855,38.509796,82.20255,311.51352,128.27919,15.367677,35.47599,125.69356,14.975176,13.429923
layer_7,143.52765,9.286345,100.02907,14.239793,141.48717,1.4801296,9.130391,109.64183,63.353447,153.81027,39.364746,19.49287
layer_8,4.336845,5.107938,60.62074,7.4787207,1.6444721,1.1283803,13.468465,33.37329,206.08067,44.715076,54.195503,100.112724
layer_9,13.16333,7.3267703,2.8194609,47.500027,8.780096,335.28497,7.2883596,4.9253497,64.48234,3.9710798,8.200506,6.9912357
layer_10,3.7161446,3.5212145,5.3848743,14.81263,55.49443,152.6465,20.891024,79.39866,73.24722,35.633434,11.890993,26.444483
layer_11,13.2490635,2.7109966,4.506031,6.266619,76.72089,4.375521,6.7465043,3.8598669,6.9277067,6.7382617,34.987904,8.148861
