,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,485.60864,166.10902,826.19745,373.07687,275.16452,227.83868,957.08997,63.522377,1284.3921,462.4322,265.06784,197.47383
layer_1,85.65562,58.997974,39.707706,101.72998,68.60761,607.6769,63.311085,50.26936,133.22969,32.23797,111.39796,732.677
layer_2,663.8334,1.8605932,435.49878,27.372908,347.4395,78.21099,81.42233,94.15058,67.081375,78.142456,119.12331,50.89401
layer_3,88.95494,168.00879,23.554869,113.83638,836.7513,116.87473,57.580185,62.224854,168.20874,129.3293,55.857124,60.376835
layer_4,163.97464,53.485916,659.507,39.82387,64.28807,214.42728,287.2491,26.63326,2.7033987,51.95238,631.7829,92.879684
layer_5,114.08863,15.091787,1077.257,163.99811,90.67869,16.651701,54.46616,37.257504,410.21207,77.1049,72.63552,360.87848
layer_6,619.4604,104.9817,9.336765,74.9086,127.54128,1238.7893,503.5314,28.35659,47.649696,234.7973,22.077717,31.228195
layer_7,481.97858,16.68612,244.53741,26.33138,700.4855,2.8158526,18.476885,119.66781,106.035515,385.93643,99.66712,57.961807
layer_8,9.722422,11.885789,126.90719,24.095522,1.9755013,1.8242451,31.420656,115.00502,811.8504,96.8065,224.24017,165.24806
layer_9,30.459929,17.05223,4.639522,157.34396,21.18042,1053.5638,18.132818,12.301176,63.93745,6.8933716,17.960583,17.12575
layer_10,6.800462,5.5313973,14.859193,11.74584,157.38432,464.63766,100.138176,248.55843,219.0838,60.802074,29.260317,51.136463
layer_11,68.98009,8.313207,17.719828,12.092958,153.60065,15.565393,30.96857,9.615571,30.555117,20.87116,52.45331,29.259243
