,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.214028,1.7024034,3.1720853,3.2379868,2.1098,1.0850852,1.8963453,9.555747,6.8438783,1.6407511,5.078908,0.9339309
layer_1,1.237334,2.8794212,3.677253,1.1475648,10.506651,1.8230268,2.6214826,0.9661843,1.597362,2.5981898,2.1100109,3.0485172
layer_2,1.3573096,0.97775453,14.0050335,3.2152705,1.3574071,2.0124044,0.8421956,3.780572,2.8132699,11.406938,1.1388156,3.7078369
layer_3,7.6512604,0.6277699,3.403572,15.041203,1.2412406,0.2531876,3.9916224,0.87632126,0.82796,5.5989943,1.8750778,2.952062
layer_4,3.1260376,8.076212,1.5830997,17.220018,10.461655,4.328245,4.71602,4.6894064,6.9945545,9.39329,3.4318714,6.4577246
layer_5,0.21270074,1.7046089,0.4446415,5.4083824,2.3900206,0.16639818,0.45945588,1.9336056,1.0059105,0.634017,11.245851,3.9414215
layer_6,0.32726607,5.8895593,1.37495,5.29133,1.7363163,0.31866786,0.3686082,1.338711,2.9709134,13.956985,17.71262,1.8122962
layer_7,1.7730303,4.0324945,1.7597508,7.709225,1.1754682,3.492348,6.4973316,2.3230524,1.4260907,2.5182843,5.228134,2.335311
layer_8,0.42212033,1.9283324,0.6270884,0.6441899,7.720299,4.9499493,3.0171254,1.0667987,6.9396095,1.1773472,9.984832,4.1521196
layer_9,0.89963466,2.2694736,0.57098013,6.794514,2.8263526,4.2656183,3.945841,1.0278674,8.619203,1.0041237,0.41380242,3.704421
layer_10,6.5445952,1.3573824,12.084816,4.8730125,4.2416325,8.474035,1.6802208,1.3612999,6.7758636,12.365264,4.2150564,5.027908
layer_11,5.4393706,18.787708,13.9246435,1.8148035,15.113042,1.4375305,2.2674592,0.21284139,10.907457,0.23161258,5.3946743,16.038534
