,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,425.80133,230.98154,465.30673,419.25272,283.22137,107.54469,239.7156,845.77344,637.8698,227.80907,466.66577,125.67968
layer_1,147.22635,428.37003,600.0913,153.21915,833.96924,268.7625,216.31905,120.264114,206.14438,209.94987,322.22092,285.4878
layer_2,153.80026,106.20967,1539.8969,227.98616,185.78603,227.49464,109.59724,610.6579,218.73029,434.52628,132.87645,310.96924
layer_3,1217.3995,104.83003,697.6143,724.237,147.07013,54.197483,170.08247,103.06505,98.668686,871.97736,260.63004,388.8706
layer_4,409.1025,1221.7065,141.59738,2409.0845,587.12427,283.95132,359.32877,666.905,654.4254,732.9939,311.486,392.71063
layer_5,36.681225,272.9052,58.85995,551.935,192.43066,20.897602,73.17601,281.07138,106.67585,58.0756,1378.3429,298.8514
layer_6,37.938797,1007.3022,112.597115,672.4391,123.365685,23.250269,30.281183,99.253685,430.38144,1719.5142,1245.223,202.13464
layer_7,312.57352,809.98193,86.31401,273.36896,198.87271,317.98447,599.3991,520.7079,137.93417,104.86976,355.6997,385.50247
layer_8,48.81231,314.11276,122.42714,91.964035,1168.3293,491.98438,476.28888,91.76992,2081.1763,92.47317,307.58624,278.6895
layer_9,128.41254,619.815,122.61825,771.5978,109.799255,532.05493,643.09125,149.06786,810.8406,77.55195,45.141457,130.15643
layer_10,150.20071,191.88594,2087.3105,650.6371,629.3654,792.94495,189.17908,123.95717,622.02435,1617.0138,829.91766,590.0664
layer_11,798.8419,1131.7625,1509.0602,178.92812,1096.1337,89.523254,125.88632,31.80414,1373.5044,22.795633,611.5411,2458.2
