,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,101.31251,44.380234,105.19418,112.386635,62.668056,27.416565,64.223495,440.48532,226.65706,48.575523,111.69501,34.996082
layer_1,24.189802,99.53524,291.29605,13.103939,137.3468,51.62691,38.460697,13.497514,33.792866,78.58204,47.867493,75.10458
layer_2,21.194054,18.648645,828.2331,114.72277,34.429043,43.76367,27.6104,252.58838,18.034895,85.73851,24.008286,38.955936
layer_3,373.07236,13.582088,144.77008,80.46907,48.745907,10.178517,123.149536,12.151009,17.704115,107.65796,47.373486,73.24568
layer_4,85.05533,208.88837,34.680332,833.8947,476.71164,95.90944,44.93301,87.94242,148.22484,120.658905,54.407196,54.294937
layer_5,8.922175,58.018032,13.417506,147.377,68.22962,2.350876,12.09499,49.65005,34.246223,12.991035,384.50708,112.46236
layer_6,8.186065,214.42432,25.189154,337.5443,51.72788,3.1425169,1.8031253,23.482452,97.02837,406.16037,339.92737,53.14482
layer_7,36.231194,214.03554,47.955807,89.508865,32.822224,107.428055,149.73827,57.324303,34.671585,53.518154,102.54467,76.00841
layer_8,9.228142,117.4401,18.08822,25.587769,308.0367,110.42248,89.43028,51.59514,294.56863,43.37284,185.41216,96.118034
layer_9,31.331182,109.50524,14.367079,171.13644,79.38129,141.87297,190.6038,34.421387,371.45877,30.040766,9.474519,123.72951
layer_10,138.82397,41.24091,435.25,164.13187,71.594765,213.41359,46.354324,59.250095,150.96971,442.9536,140.99527,161.4566
layer_11,107.16092,373.3211,311.78375,12.507287,357.3957,11.352344,65.105484,12.9263315,371.88464,2.2332394,68.416046,642.694
