,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71,28,56,10,106,110,26,1,42,109,113,102
layer_1,0,0,0,0,0,26,0,1,42,0,0,59
layer_2,12,0,4,0,2,0,0,0,0,0,0,3
layer_3,0,0,0,24,0,0,0,1,0,4,0,0
layer_4,16,0,30,0,0,0,0,0,0,0,54,0
layer_5,0,0,43,0,0,0,0,1,0,0,0,4
layer_6,28,1,0,1,0,21,0,0,0,0,0,0
layer_7,10,0,1,0,0,0,0,0,0,2,0,0
layer_8,0,0,19,0,1,0,0,1,11,1,1,0
layer_9,0,0,1,0,0,10,0,0,0,0,0,0
layer_10,0,0,0,0,0,6,0,8,1,1,0,0
layer_11,4,0,0,0,5,0,0,0,0,0,3,0
