,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,193,30,203,25,145,115,202,10,213,150,156,146
layer_1,0,0,0,0,0,139,0,1,30,0,0,175
layer_2,15,0,1,0,1,0,0,5,0,0,0,5
layer_3,0,0,0,10,1,0,0,0,0,196,0,0
layer_4,12,1,99,2,1,0,1,0,0,1,129,0
layer_5,8,2,214,22,0,0,1,1,0,0,1,11
layer_6,145,18,0,47,0,7,2,5,1,0,0,0
layer_7,148,0,3,0,2,0,0,0,0,0,1,0
layer_8,1,1,59,0,1,0,0,2,8,0,0,2
layer_9,0,2,0,0,0,9,4,0,1,0,3,6
layer_10,0,0,11,0,1,5,2,54,1,0,0,1
layer_11,24,0,0,2,0,0,1,0,0,1,23,0
