,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0019230769,0.0076923077,0.005769231,0.013461539,0.011538462,0.0019230769,0.0038461538,0.013461539,0.005769231,0.005769231,0.0019230769,0.0019230769
1,0.013461539,0.011538462,0.005769231,0.0019230769,0.0019230769,0.0038461538,0.0019230769,0.0038461538,0.0019230769,0.0019230769,0.009615385,0.0019230769
2,0.011538462,0.0076923077,0.013461539,0.013461539,0.005769231,0.013461539,0.0019230769,0.011538462,0.013461539,0.011538462,0.009615385,0.0019230769
3,0.0019230769,0.0019230769,0.013461539,0.0076923077,0.0038461538,0.0019230769,0.011538462,0.011538462,0.011538462,0.0019230769,0.0019230769,0.005769231
4,0.0019230769,0.0019230769,0.0019230769,0.009615385,0.0019230769,0.0019230769,0.0076923077,0.013461539,0.0019230769,0.0038461538,0.0019230769,0.013461539
5,0.0019230769,0.0019230769,0.005769231,0.0019230769,0.0038461538,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769
6,0.0076923077,0.0019230769,0.0019230769,0.0019230769,0.005769231,0.0019230769,0.0019230769,0.0019230769,0.013461539,0.0019230769,0.0019230769,0.0019230769
7,0.005769231,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769
8,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769
9,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0076923077,0.0019230769,0.0019230769,0.0019230769
10,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769
11,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0019230769,0.0038461538,0.0019230769,0.0019230769,0.0019230769
