,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,9,5,14,22,12,30,25,22,20,11,24,15,25,17,25
layer_1,2,2,0,1,0,1,3,10,13,6,2,3,13,12,4,8
layer_2,0,7,0,0,0,0,0,22,2,2,1,14,5,3,0,2
layer_3,2,1,3,0,3,22,7,10,5,0,6,3,5,13,1,8
layer_4,1,13,6,1,23,7,15,24,6,0,14,4,4,6,7,4
layer_5,3,4,5,7,8,17,11,6,11,8,7,8,6,6,6,6
layer_6,6,16,6,15,4,6,18,16,7,6,6,7,6,6,6,6
layer_7,1,19,13,21,17,5,6,32,6,6,7,6,6,6,6,8
layer_8,1,28,10,12,8,41,10,15,9,9,6,6,6,6,6,6
layer_9,1,5,21,7,9,10,7,7,7,6,6,6,7,6,6,6
layer_10,40,2,12,33,6,10,20,8,8,6,6,6,6,6,6,6
layer_11,5,16,9,7,10,18,7,11,16,6,6,6,6,6,6,6
layer_12,22,4,9,6,6,9,11,9,12,6,7,10,6,6,6,6
layer_13,9,5,12,8,9,7,6,7,8,6,9,6,6,6,6,6
layer_14,28,8,6,9,7,10,12,6,11,7,8,6,6,6,6,7
layer_15,4,13,25,8,10,6,10,7,13,10,6,6,6,6,6,6
layer_16,4,12,7,6,7,17,7,6,7,6,7,6,6,8,6,6
layer_17,4,24,6,9,6,12,7,10,9,12,6,6,6,6,6,7
layer_18,5,6,6,12,6,7,6,7,13,8,7,6,6,9,5,6
layer_19,6,14,3,12,9,7,7,11,8,7,8,6,6,6,6,6
layer_20,4,9,6,8,6,15,7,9,6,6,7,6,6,6,6,6
layer_21,9,2,7,10,6,6,12,10,7,7,8,6,6,6,15,6
layer_22,5,6,12,8,9,7,12,10,6,5,6,6,3,6,5,6
layer_23,5,7,5,14,11,14,6,13,14,9,6,5,5,9,10,7
