,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,100,94,59,74,110,74,100,33,33,29,24,51,25,60,93,74
layer_1,91,95,40,31,27,17,15,75,15,11,7,6,7,20,16,17
layer_2,62,93,40,18,93,9,16,11,14,5,9,33,9,7,8,12
layer_3,81,112,207,34,28,16,5,7,12,5,12,12,32,5,25,3
layer_4,101,57,61,38,46,84,250,5,10,17,5,9,10,9,25,30
layer_5,111,71,116,18,30,5,22,4,25,4,5,4,4,4,4,4
layer_6,119,156,39,6,29,10,95,5,9,4,4,4,4,4,4,4
layer_7,84,75,204,102,22,86,8,8,74,6,7,5,4,4,4,5
layer_8,86,99,129,95,6,24,4,4,6,4,5,4,4,4,4,4
layer_9,121,76,13,47,43,16,4,5,4,4,4,4,4,5,4,4
layer_10,52,180,9,10,27,14,6,4,4,5,4,4,4,4,4,4
layer_11,90,69,31,90,5,21,4,4,4,5,5,4,4,4,4,4
layer_12,62,97,18,46,12,36,5,11,5,5,4,4,4,4,4,4
layer_13,71,114,13,46,4,10,5,8,4,5,4,4,4,4,4,4
layer_14,23,14,6,39,11,21,5,4,4,4,4,4,5,4,4,4
layer_15,114,99,10,46,14,4,47,5,4,4,4,4,4,4,4,4
layer_16,120,36,5,14,7,21,4,5,4,4,4,4,4,4,4,4
layer_17,96,62,105,35,8,8,8,58,4,4,4,4,4,4,4,4
layer_18,55,76,41,43,11,7,4,7,4,4,4,4,4,4,4,4
layer_19,53,41,104,18,5,30,61,4,4,4,4,4,4,4,5,6
layer_20,106,109,80,19,5,5,14,11,5,4,4,4,4,4,4,4
layer_21,95,92,19,13,5,11,15,4,4,4,4,4,4,4,42,4
layer_22,119,69,110,8,87,53,11,63,4,5,4,4,43,4,4,9
layer_23,121,113,74,111,21,62,56,19,21,86,19,27,4,8,9,9
