,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,6,10,9,29,18,30,30,23,10,9,28,6,17,5,13
layer_1,5,0,1,1,0,0,6,13,5,11,6,7,9,6,2,3
layer_2,1,1,1,0,0,0,1,23,2,0,4,8,1,5,2,2
layer_3,0,1,0,0,3,3,1,34,4,1,2,0,10,10,2,1
layer_4,0,44,6,3,16,6,4,14,8,8,23,2,10,4,6,1
layer_5,1,11,6,10,0,46,0,0,2,1,3,1,0,0,0,0
layer_6,1,5,2,45,0,2,7,16,1,0,0,2,0,0,0,0
layer_7,0,22,5,9,5,2,3,22,9,7,5,1,0,0,0,0
layer_8,0,11,15,22,12,57,2,8,4,1,0,0,0,0,0,0
layer_9,4,10,21,3,8,2,11,0,0,0,0,0,0,0,0,0
layer_10,46,12,3,2,7,2,59,1,0,0,0,1,0,0,0,0
layer_11,2,28,3,2,0,6,0,8,1,0,0,0,0,0,0,0
layer_12,22,3,10,7,1,0,9,2,0,11,0,2,0,0,0,0
layer_13,4,2,17,5,17,4,1,11,5,0,6,0,0,0,0,0
layer_14,44,1,2,5,1,10,5,0,2,7,0,0,0,0,0,0
layer_15,1,11,15,0,7,0,7,3,1,1,0,0,0,0,0,1
layer_16,4,28,3,7,3,1,1,2,1,0,0,0,0,2,0,0
layer_17,2,35,6,27,0,1,0,5,1,3,0,0,0,0,0,0
layer_18,3,7,3,23,0,2,0,0,1,0,2,0,0,0,0,0
layer_19,8,13,2,6,3,6,2,1,0,2,0,1,0,0,0,0
layer_20,3,15,7,0,1,10,1,5,5,0,0,0,0,0,0,0
layer_21,11,4,6,6,8,2,11,0,0,0,0,0,0,0,11,0
layer_22,6,17,21,2,8,3,7,19,0,1,0,0,2,0,0,0
layer_23,15,8,9,22,6,19,9,17,14,7,3,2,1,1,1,1
