,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,173,170,132,113,123,111,144,109,99,65,47,75,49,59,40,66
layer_1,169,172,107,44,71,53,36,44,35,42,29,25,38,73,42,42
layer_2,158,153,56,52,60,37,25,47,35,25,30,32,45,25,24,23
layer_3,133,164,119,63,91,26,27,34,51,25,33,23,25,27,28,22
layer_4,178,122,161,37,38,78,153,23,28,24,27,23,23,29,24,30
layer_5,160,171,126,43,47,28,21,22,24,32,23,21,21,21,21,21
layer_6,85,165,83,25,33,21,31,24,21,22,21,21,21,21,21,21
layer_7,178,141,163,34,50,97,25,22,21,29,35,22,21,21,21,22
layer_8,178,142,103,145,39,27,21,119,22,21,21,21,21,21,21,21
layer_9,172,50,79,41,51,24,35,21,21,21,21,21,21,21,21,21
layer_10,151,161,28,91,22,24,30,21,21,21,21,21,21,21,21,21
layer_11,164,42,74,21,21,33,21,24,21,21,21,21,21,21,21,21
layer_12,103,111,60,27,29,21,68,23,21,22,21,21,21,21,21,21
layer_13,97,66,39,30,39,21,21,21,25,21,21,21,21,21,21,21
layer_14,127,26,21,55,26,21,21,21,42,21,21,21,21,21,21,21
layer_15,119,151,21,22,23,21,33,21,22,21,22,21,21,22,21,21
layer_16,179,95,21,30,21,33,21,22,21,21,21,21,21,22,21,21
layer_17,148,108,27,25,49,27,25,24,21,22,22,21,21,21,21,21
layer_18,134,67,30,77,21,56,21,21,21,21,21,21,21,21,23,21
layer_19,96,69,52,40,21,51,24,23,21,21,21,21,21,21,21,21
layer_20,169,155,83,35,24,42,42,21,21,21,21,21,21,21,21,21
layer_21,104,170,78,46,30,24,25,21,21,21,21,21,21,21,76,22
layer_22,163,55,124,26,68,45,36,108,23,21,21,21,38,21,21,21
layer_23,118,88,121,127,31,77,47,39,34,77,27,25,23,21,40,35
