,0,1,2,3,4,5,6,7,8,9,10,11
0,0.16363636,0.2,0.21212122,0.09090909,0.2060606,0.26666668,0.096969694,0.12727273,0.22424242,0.0,0.036363635,0.23636363
1,0.16969697,0.13939394,0.0,0.14545454,0.0,0.25454545,0.11515152,0.3212121,0.16363636,0.21818182,0.16969697,0.18181819
2,0.17575757,0.33333334,0.45454547,0.012121212,0.0,0.8181818,0.13333334,0.0,0.16969697,0.24848485,0.21818182,0.012121212
3,0.24848485,0.036363635,0.22424242,0.084848486,0.27878788,0.3030303,0.12727273,0.27272728,0.042424243,0.0,0.012121212,0.09090909
4,0.18181819,0.13939394,0.16969697,0.06666667,0.11515152,0.09090909,0.18181819,0.27878788,0.4,0.27878788,0.3939394,0.11515152
5,0.15757576,0.15757576,0.16363636,0.054545455,0.17575757,0.2060606,0.27878788,0.16363636,0.07878788,0.22424242,0.042424243,0.16969697
6,0.07878788,0.084848486,0.12727273,0.16969697,0.2,0.036363635,0.121212125,0.042424243,0.18181819,0.030303031,0.2060606,0.12727273
7,0.15757576,0.16363636,0.23636363,0.3272727,0.07272727,0.121212125,0.19393939,0.15151516,0.15757576,0.18787879,0.096969694,0.09090909
8,0.19393939,0.13939394,0.096969694,0.2,0.09090909,0.13939394,0.15151516,0.18787879,0.14545454,0.18181819,0.16363636,0.18181819
9,0.12727273,0.17575757,0.12727273,0.2060606,0.18787879,0.2,0.16969697,0.18181819,0.13333334,0.12727273,0.07878788,0.13939394
10,0.11515152,0.13939394,0.15151516,0.16363636,0.13939394,0.16969697,0.15757576,0.18181819,0.17575757,0.2,0.12727273,0.13333334
11,0.13939394,0.15757576,0.2060606,0.19393939,0.18181819,0.16969697,0.17575757,0.2,0.12727273,0.14545454,0.14545454,0.12727273
